SchemeCode,Date,NAV
117869,2012-11-12,10.16790
117869,2012-11-15,10.17450
117869,2012-11-16,10.17700
117869,2012-11-19,10.18360
117869,2012-11-20,10.18540
117869,2012-11-21,10.18800
117869,2012-11-22,10.19030
117869,2012-11-23,10.18840
117869,2012-11-26,10.19530
117869,2012-11-27,10.19350
117869,2012-11-29,10.19670
117869,2012-11-30,10.19880
117869,2012-12-03,10.20550
117869,2012-12-04,10.20800
117869,2012-12-05,10.20990
117869,2012-12-06,10.21350
117869,2012-12-07,10.21530
117869,2012-12-10,10.21990
117869,2012-12-11,10.22000
117869,2012-12-12,10.22190
117869,2012-12-13,10.22650
117869,2012-12-14,10.22870
117869,2012-12-17,10.23560
117869,2012-12-18,10.23800
117869,2012-12-19,10.23650
117869,2012-12-20,10.23540
117869,2012-12-21,10.24110
117869,2012-12-24,10.24790
117869,2012-12-26,10.25480
117869,2012-12-27,10.25690
117869,2012-12-28,10.25950
117869,2012-12-31,10.26970
117870,2012-09-12,10.00140
117870,2012-09-13,10.00310
117870,2012-09-14,10.00520
117870,2012-09-17,10.01160
117870,2012-09-18,10.01720
117870,2012-09-20,10.02480
117870,2012-09-21,10.02720
117870,2012-09-24,10.03750
117870,2012-09-25,10.04010
117870,2012-09-26,10.03840
117870,2012-09-27,10.04390
117870,2012-09-28,10.05230
117870,2012-10-01,10.06550
117870,2012-10-03,10.07340
117870,2012-10-04,10.08050
117870,2012-10-05,10.08420
117870,2012-10-08,10.09100
117870,2012-10-09,10.09530
117870,2012-10-10,10.09960
117870,2012-10-11,10.10180
117870,2012-10-12,10.10440
117870,2012-10-15,10.11070
117870,2012-10-16,10.11290
117870,2012-10-17,10.11530
117870,2012-10-18,10.12170
117870,2012-10-19,10.12390
117870,2012-10-22,10.12570
117870,2012-10-23,10.13000
117870,2012-10-25,10.13290
117870,2012-10-29,10.13940
117870,2012-10-30,10.13950
117870,2012-10-31,10.13760
117870,2012-11-01,10.14390
117870,2012-11-02,10.14590
117870,2012-11-05,10.15230
117870,2012-11-06,10.15490
117870,2012-11-07,10.15690
117870,2012-11-08,10.15930
117870,2012-11-09,10.16150
117870,2012-11-12,10.16790
117870,2012-11-15,10.17450
117870,2012-11-16,10.17700
117870,2012-11-19,10.18360
117870,2012-11-20,10.18540
117870,2012-11-21,10.18800
117870,2012-11-22,10.19030
117870,2012-11-23,10.18840
117870,2012-11-26,10.19530
117870,2012-11-27,10.19350
117870,2012-11-29,10.19670
117870,2012-11-30,10.19880
117870,2012-12-03,10.20550
117870,2012-12-04,10.20800
117870,2012-12-05,10.20990
117870,2012-12-06,10.21350
117870,2012-12-07,10.21530
117870,2012-12-10,10.21990
117870,2012-12-11,10.22000
117870,2012-12-12,10.22190
117870,2012-12-13,10.22650
117870,2012-12-14,10.22870
117870,2012-12-17,10.23560
117870,2012-12-18,10.23800
117870,2012-12-19,10.23650
117870,2012-12-20,10.23540
117870,2012-12-21,10.24110
117870,2012-12-24,10.24790
117870,2012-12-26,10.25480
117870,2012-12-27,10.25690
117870,2012-12-28,10.25950
117870,2012-12-31,10.26970
117871,2012-09-12,10.00140
117871,2012-09-13,10.00310
117871,2012-09-14,10.00520
117871,2012-09-17,10.01160
117871,2012-09-18,10.01720
117871,2012-09-20,10.02480
117871,2012-09-21,10.02720
117871,2012-09-24,10.03750
117871,2012-09-25,10.04010
117871,2012-09-26,10.03840
117871,2012-09-27,10.04390
117871,2012-09-28,10.05230
117871,2012-10-01,10.06550
117871,2012-10-03,10.07340
117871,2012-10-04,10.08050
117871,2012-10-05,10.08420
117871,2012-10-08,10.09100
117871,2012-10-09,10.09530
117871,2012-10-10,10.09960
117871,2012-10-11,10.10180
117871,2012-10-12,10.10440
117871,2012-10-15,10.11070
117871,2012-10-16,10.11290
117871,2012-10-17,10.11530
117871,2012-10-18,10.12170
117871,2012-10-19,10.12390
117871,2012-10-22,10.12570
117871,2012-10-23,10.13000
117871,2012-10-25,10.13290
117871,2012-10-29,10.13940
117871,2012-10-30,10.13950
117871,2012-10-31,10.13760
117871,2012-11-01,10.14390
117871,2012-11-02,10.14590
117871,2012-11-05,10.15230
117871,2012-11-06,10.15490
117871,2012-11-07,10.15690
117871,2012-11-08,10.15930
117871,2012-11-09,10.16150
117871,2012-11-12,10.16790
117871,2012-11-15,10.17450
117871,2012-11-16,10.17700
117871,2012-11-19,10.18360
117871,2012-11-20,10.18540
117871,2012-11-21,10.18800
117871,2012-11-22,10.19030
117871,2012-11-23,10.18840
117871,2012-11-26,10.19530
117871,2012-11-27,10.19350
117871,2012-11-29,10.19670
117871,2012-11-30,10.19880
117871,2012-12-03,10.20550
117871,2012-12-04,10.20800
117871,2012-12-05,10.20990
117871,2012-12-06,10.21350
117871,2012-12-07,10.21530
117871,2012-12-10,10.21990
117871,2012-12-11,10.22000
117871,2012-12-12,10.22190
117871,2012-12-13,10.22650
117871,2012-12-14,10.22870
117871,2012-12-17,10.23560
117871,2012-12-18,10.23800
117871,2012-12-19,10.23650
117871,2012-12-20,10.23540
117871,2012-12-21,10.24110
117871,2012-12-24,10.24790
117871,2012-12-26,10.25480
117871,2012-12-27,10.00210
117871,2012-12-28,10.00470
117871,2012-12-31,10.01460
117874,2012-10-17,10.00350
117874,2012-10-18,10.00600
117874,2012-10-19,10.00870
117874,2012-10-22,10.01560
117874,2012-10-23,10.01790
117874,2012-10-25,10.02280
117874,2012-10-29,10.03230
117874,2012-10-30,10.03480
117874,2012-10-31,10.03700
117874,2012-11-01,10.03940
117874,2012-11-02,10.04180
117874,2012-11-05,10.04880
117874,2012-11-06,10.05120
117874,2012-11-07,10.05350
117874,2012-11-08,10.05590
117874,2012-11-09,10.05820
117874,2012-11-12,10.06530
117874,2012-11-15,10.07240
117874,2012-11-16,10.07470
117874,2012-11-19,10.08170
117874,2012-11-20,10.08410
117874,2012-11-21,10.08640
117874,2012-11-22,10.08880
117874,2012-11-23,10.09120
117874,2012-11-26,10.09830
117874,2012-11-27,10.10060
117874,2012-11-29,10.10540
117874,2012-11-30,10.10790
117874,2012-12-03,10.11460
117874,2012-12-04,10.11700
117874,2012-12-05,10.11950
117874,2012-12-06,10.12190
117874,2012-12-07,10.12430
117874,2012-12-10,10.13130
117874,2012-12-11,10.13370
117874,2012-12-12,10.13610
117874,2012-12-13,10.13850
117874,2012-12-14,10.14090
117874,2012-12-17,10.14800
117874,2012-12-18,10.15030
117874,2012-12-19,10.15270
117874,2012-12-20,10.15510
117874,2012-12-21,10.15740
117874,2012-12-24,10.16480
117874,2012-12-26,10.16960
117874,2012-12-27,10.17200
117874,2012-12-28,10.17440
117874,2012-12-31,10.18200
117875,2012-09-14,10.00230
117875,2012-09-17,10.00980
117875,2012-09-18,10.01200
117875,2012-09-20,10.01690
117875,2012-09-21,10.01930
117875,2012-09-24,10.02640
117875,2012-09-25,10.02880
117875,2012-09-26,10.03100
117875,2012-09-27,10.03310
117875,2012-09-28,10.03560
117875,2012-10-01,10.04220
117875,2012-10-03,10.04700
117875,2012-10-04,10.04940
117875,2012-10-05,10.05160
117875,2012-10-08,10.05850
117875,2012-10-09,10.06080
117875,2012-10-10,10.06320
117875,2012-10-11,10.06550
117875,2012-10-12,10.06790
117875,2012-10-15,10.07470
117875,2012-10-16,10.07720
117875,2012-10-17,10.08050
117875,2012-10-18,10.08280
117875,2012-10-19,10.08540
117875,2012-10-22,10.09180
117875,2012-10-23,10.09410
117875,2012-10-25,10.09870
117875,2012-10-29,10.10750
117875,2012-10-30,10.10990
117875,2012-10-31,10.11200
117875,2012-11-01,10.11430
117875,2012-11-02,10.11640
117875,2012-11-05,10.12300
117875,2012-11-06,10.12530
117875,2012-11-07,10.12750
117875,2012-11-08,10.12970
117875,2012-11-09,10.13180
117875,2012-11-12,10.13850
117875,2012-11-15,10.14510
117875,2012-11-16,10.14730
117875,2012-11-19,10.15390
117875,2012-11-20,10.15610
117875,2012-11-21,10.15830
117875,2012-11-22,10.16050
117875,2012-11-23,10.16270
117875,2012-11-26,10.16940
117875,2012-11-27,10.17150
117875,2012-11-29,10.17600
117875,2012-11-30,10.17840
117875,2012-12-03,10.18470
117875,2012-12-04,10.18690
117875,2012-12-05,10.18930
117875,2012-12-06,10.19150
117875,2012-12-07,10.19370
117875,2012-12-10,10.20030
117875,2012-12-11,10.20260
117875,2012-12-12,10.20480
117875,2012-12-13,10.20700
117875,2012-12-14,10.20920
117875,2012-12-17,10.21590
117875,2012-12-18,10.21810
117875,2012-12-19,10.22040
117875,2012-12-20,10.22260
117875,2012-12-21,10.22480
117875,2012-12-24,10.23170
117875,2012-12-26,10.23610
117875,2012-12-27,10.23840
117875,2012-12-28,10.24060
117875,2012-12-31,10.24780
117878,2012-09-21,10.01480
117878,2012-09-24,10.02100
117878,2012-09-25,10.02360
117878,2012-09-26,10.02630
117878,2012-09-27,10.02880
117878,2012-09-28,10.04080
117878,2012-10-01,10.04990
117878,2012-10-03,10.05880
117878,2012-10-04,10.06910
117878,2012-10-05,10.07410
117878,2012-10-08,10.08300
117878,2012-10-09,10.08560
117878,2012-10-10,10.08860
117878,2012-10-11,10.09090
117878,2012-10-12,10.09410
117878,2012-10-15,10.09890
117878,2012-10-16,10.10070
117878,2012-10-17,10.10500
117878,2012-10-18,10.10690
117878,2012-10-19,10.10930
117878,2012-10-22,10.11520
117878,2012-10-23,10.11550
117878,2012-10-25,10.11870
117878,2012-10-29,10.12630
117878,2012-10-30,10.13020
117878,2012-10-31,10.12550
117878,2012-11-01,10.12600
117878,2012-11-02,10.12780
117878,2012-11-05,10.13510
117878,2012-11-06,10.13790
117878,2012-11-07,10.13970
117878,2012-11-08,10.14230
117878,2012-11-09,10.14430
117878,2012-11-12,10.15000
117878,2012-11-15,10.15670
117878,2012-11-16,10.15750
117878,2012-11-19,10.16340
117878,2012-11-20,10.16600
117878,2012-11-21,10.16810
117878,2012-11-22,10.16930
117878,2012-11-23,10.16750
117878,2012-11-26,10.17390
117878,2012-11-27,10.17580
117878,2012-11-29,10.17990
117878,2012-11-30,10.18320
117878,2012-12-03,10.19000
117878,2012-12-04,10.19240
117878,2012-12-05,10.19360
117878,2012-12-06,10.19550
117878,2012-12-07,10.19640
117878,2012-12-10,10.20250
117878,2012-12-11,10.20170
117878,2012-12-12,10.20440
117878,2012-12-13,10.20920
117878,2012-12-14,10.20990
117878,2012-12-17,10.21940
117878,2012-12-18,10.21890
117878,2012-12-19,10.21880
117878,2012-12-20,10.21940
117878,2012-12-21,10.22340
117878,2012-12-24,10.23230
117878,2012-12-26,10.24010
117878,2012-12-27,10.24130
117878,2012-12-28,10.24360
117878,2012-12-31,10.25220
117879,2012-09-21,10.01480
117879,2012-09-24,10.02100
117879,2012-09-25,10.02360
117879,2012-09-26,10.02630
117879,2012-09-27,10.02880
117879,2012-09-28,10.04080
117879,2012-10-01,10.04990
117879,2012-10-03,10.05880
117879,2012-10-04,10.06910
117879,2012-10-05,10.07410
117879,2012-10-08,10.08300
117879,2012-10-09,10.08560
117879,2012-10-10,10.08860
117879,2012-10-11,10.09090
117879,2012-10-12,10.09410
117879,2012-10-15,10.09890
117879,2012-10-16,10.10070
117879,2012-10-17,10.10500
117879,2012-10-18,10.10690
117879,2012-10-19,10.10930
117879,2012-10-22,10.11520
117879,2012-10-23,10.11550
117879,2012-10-25,10.11870
117879,2012-10-29,10.12630
117879,2012-10-30,10.13020
117879,2012-10-31,10.12550
117879,2012-11-01,10.12600
117879,2012-11-02,10.12780
117879,2012-11-05,10.13510
117879,2012-11-06,10.13790
117879,2012-11-07,10.13970
117879,2012-11-08,10.14230
117879,2012-11-09,10.14430
117879,2012-11-12,10.15000
117879,2012-11-15,10.15670
117879,2012-11-16,10.15750
117879,2012-11-19,10.16340
117879,2012-11-20,10.16600
117879,2012-11-21,10.16810
117879,2012-11-22,10.16930
117879,2012-11-23,10.16750
117879,2012-11-26,10.17390
117879,2012-11-27,10.17580
117879,2012-11-29,10.17990
117879,2012-11-30,10.18320
117879,2012-12-03,10.19000
117879,2012-12-04,10.19240
117879,2012-12-05,10.19360
117879,2012-12-06,10.19550
117879,2012-12-07,10.19640
117879,2012-12-10,10.20250
117879,2012-12-11,10.20170
117879,2012-12-12,10.20440
117879,2012-12-13,10.20920
117879,2012-12-14,10.20990
117879,2012-12-17,10.21940
117879,2012-12-18,10.21890
117879,2012-12-19,10.21880
117879,2012-12-20,10.21940
117879,2012-12-21,10.22340
117879,2012-12-24,10.23230
117879,2012-12-26,10.24010
117879,2012-12-27,10.24130
117879,2012-12-28,10.24360
117879,2012-12-31,10.25220
117882,2012-10-01,10.33100
117882,2012-10-03,10.32660
117882,2012-10-04,10.38600
117882,2012-10-05,10.33560
117882,2012-10-08,10.25700
117882,2012-10-09,10.28030
117882,2012-10-10,10.22820
117882,2012-10-11,10.30290
117882,2012-10-12,10.25400
117882,2012-10-15,10.27040
117882,2012-10-16,10.21470
117882,2012-10-17,10.21100
117882,2012-10-18,10.04580
117882,2012-10-19,10.26890
117882,2012-10-22,10.28070
117882,2012-10-23,10.22730
117882,2012-10-25,10.22400
117882,2012-10-29,10.15840
117882,2012-10-30,10.07800
117882,2012-10-31,9.78780
117882,2012-11-01,10.10860
117882,2012-11-02,10.17930
117882,2012-11-05,10.17060
117882,2012-11-06,10.19200
117882,2012-11-07,10.22600
117882,2012-11-08,10.19440
117882,2012-11-09,10.12910
117882,2012-11-12,10.11330
117882,2012-11-15,10.03000
117882,2012-11-16,9.96940
117882,2012-11-19,9.95540
117882,2012-11-20,9.94370
117882,2012-11-21,10.00370
117882,2012-11-22,10.01630
117882,2012-11-23,9.99390
117882,2012-11-26,10.00280
117882,2012-11-27,10.18740
117882,2012-11-29,10.37430
117882,2012-11-30,10.08010
117882,2012-12-03,10.42620
117882,2012-12-04,10.43560
117882,2012-12-05,10.44900
117882,2012-12-06,10.47260
117882,2012-12-07,10.42530
117882,2012-12-10,10.41820
117882,2012-12-11,10.39470
117882,2012-12-12,10.36860
117882,2012-12-13,10.31350
117882,2012-12-14,10.35800
117882,2012-12-17,10.32870
117882,2012-12-18,10.37750
117882,2012-12-19,10.42090
117882,2012-12-20,10.40420
117882,2012-12-21,10.32290
117882,2012-12-24,10.33170
117882,2012-12-26,10.40610
117882,2012-12-27,10.36700
117882,2012-12-28,10.42210
117882,2012-12-31,10.19570
117883,2012-10-01,10.33100
117883,2012-10-03,10.32660
117883,2012-10-04,10.38600
117883,2012-10-05,10.33560
117883,2012-10-08,10.25700
117883,2012-10-09,10.28030
117883,2012-10-10,10.22820
117883,2012-10-11,10.30290
117883,2012-10-12,10.25400
117883,2012-10-15,10.27040
117883,2012-10-16,10.21470
117883,2012-10-17,10.21100
117883,2012-10-18,10.04580
117883,2012-10-19,10.26890
117883,2012-10-22,10.28070
117883,2012-10-23,10.22730
117883,2012-10-25,10.22400
117883,2012-10-29,10.15840
117883,2012-10-30,10.07800
117883,2012-10-31,9.78780
117883,2012-11-01,10.10860
117883,2012-11-02,10.17930
117883,2012-11-05,10.17060
117883,2012-11-06,10.19200
117883,2012-11-07,10.22600
117883,2012-11-08,10.19440
117883,2012-11-09,10.12910
117883,2012-11-12,10.11330
117883,2012-11-15,10.03000
117883,2012-11-16,9.96940
117883,2012-11-19,9.95540
117883,2012-11-20,9.94370
117883,2012-11-21,10.00370
117883,2012-11-22,10.01630
117883,2012-11-23,9.99390
117883,2012-11-26,10.00280
117883,2012-11-27,10.18740
117883,2012-11-29,10.37430
117883,2012-11-30,10.08010
117883,2012-12-03,10.42620
117883,2012-12-04,10.43560
117883,2012-12-05,10.44900
117883,2012-12-06,10.47260
117883,2012-12-07,10.42530
117883,2012-12-10,10.41820
117883,2012-12-11,10.39470
117883,2012-12-12,10.36860
117883,2012-12-13,10.31350
117883,2012-12-14,10.35800
117883,2012-12-17,10.32870
117883,2012-12-18,10.37750
117883,2012-12-19,10.42090
117883,2012-12-20,10.40420
117883,2012-12-21,10.32290
117883,2012-12-24,10.33170
117883,2012-12-26,10.40610
117883,2012-12-27,10.36700
117883,2012-12-28,10.42210
117883,2012-12-31,10.19570
117884,2012-10-01,10.33100
117884,2012-10-03,10.32660
117884,2012-10-04,10.38600
117884,2012-10-05,10.33560
117884,2012-10-08,10.25700
117884,2012-10-09,10.28030
117884,2012-10-10,10.22820
117884,2012-10-11,10.30290
117884,2012-10-12,10.25400
117884,2012-10-15,10.27040
117884,2012-10-16,10.21470
117884,2012-10-17,10.21100
117884,2012-10-18,10.04580
117884,2012-10-19,10.26890
117884,2012-10-22,10.28070
117884,2012-10-23,10.22730
117884,2012-10-25,10.22400
117884,2012-10-29,10.15840
117884,2012-10-30,10.07800
117884,2012-10-31,9.78780
117884,2012-11-01,10.10860
117884,2012-11-02,10.17930
117884,2012-11-05,10.17060
117884,2012-11-06,10.19200
117884,2012-11-07,10.22600
117884,2012-11-08,10.19440
117884,2012-11-09,10.12910
117884,2012-11-12,10.11330
117884,2012-11-15,10.03000
117884,2012-11-16,9.96940
117884,2012-11-19,9.95540
117884,2012-11-20,9.94370
117884,2012-11-21,10.00370
117884,2012-11-22,10.01630
117884,2012-11-23,9.99390
117884,2012-11-26,10.00280
117884,2012-11-27,10.18740
117884,2012-11-29,10.37430
117884,2012-11-30,10.08010
117884,2012-12-03,10.42620
117884,2012-12-04,10.43560
117884,2012-12-05,10.44900
117884,2012-12-06,10.47260
117884,2012-12-07,10.42530
117884,2012-12-10,10.41820
117884,2012-12-11,10.39470
117884,2012-12-12,10.36860
117884,2012-12-13,10.31350
117884,2012-12-14,10.35800
117884,2012-12-17,10.32870
117884,2012-12-18,10.37750
117884,2012-12-19,10.42090
117884,2012-12-20,10.40420
117884,2012-12-21,10.32290
117884,2012-12-24,10.33170
117884,2012-12-26,10.40610
117884,2012-12-27,10.36700
117884,2012-12-28,10.42210
117884,2012-12-31,10.19570
117885,2012-10-01,10.33100
117885,2012-10-03,10.32660
117885,2012-10-04,10.38600
117885,2012-10-05,10.33560
117885,2012-10-08,10.25700
117885,2012-10-09,10.28030
117885,2012-10-10,10.22820
117885,2012-10-11,10.30290
117885,2012-10-12,10.25400
117885,2012-10-15,10.27040
117885,2012-10-16,10.21470
117885,2012-10-17,10.21100
117885,2012-10-18,10.04580
117885,2012-10-19,10.26890
117885,2012-10-22,10.28070
117885,2012-10-23,10.22730
117885,2012-10-25,10.22400
117885,2012-10-29,10.15840
117885,2012-10-30,10.07800
117885,2012-10-31,9.78780
117885,2012-11-01,10.10860
117885,2012-11-02,10.17930
117885,2012-11-05,10.17060
117885,2012-11-06,10.19200
117885,2012-11-07,10.22600
117885,2012-11-08,10.19440
117885,2012-11-09,10.12910
117885,2012-11-12,10.11330
117885,2012-11-15,10.03000
117885,2012-11-16,9.96940
117885,2012-11-19,9.95540
117885,2012-11-20,9.94370
117885,2012-11-21,10.00370
117885,2012-11-22,10.01630
117885,2012-11-23,9.99390
117885,2012-11-26,10.00280
117885,2012-11-27,10.18740
117885,2012-11-29,10.37430
117885,2012-11-30,10.08010
117885,2012-12-03,10.42620
117885,2012-12-04,10.43560
117885,2012-12-05,10.44900
117885,2012-12-06,10.47260
117885,2012-12-07,10.42530
117885,2012-12-10,10.41820
117885,2012-12-11,10.39470
117885,2012-12-12,10.36860
117885,2012-12-13,10.31350
117885,2012-12-14,10.35800
117885,2012-12-17,10.32870
117885,2012-12-18,10.37750
117885,2012-12-19,10.42090
117885,2012-12-20,10.40420
117885,2012-12-21,10.32290
117885,2012-12-24,10.33170
117885,2012-12-26,10.40610
117885,2012-12-27,10.36700
117885,2012-12-28,10.42210
117885,2012-12-31,10.19570
117886,2012-10-01,10.00730
117886,2012-10-03,10.01070
117886,2012-10-04,10.01200
117886,2012-10-05,10.01380
117886,2012-10-08,10.01570
117886,2012-10-09,10.02200
117886,2012-10-10,10.02520
117886,2012-10-11,10.03170
117886,2012-10-12,10.03480
117886,2012-10-15,10.05030
117886,2012-10-16,10.05230
117886,2012-10-17,10.05390
117886,2012-10-18,10.05160
117886,2012-10-19,10.05220
117886,2012-10-22,10.05420
117886,2012-10-23,10.04050
117886,2012-10-25,10.04300
117886,2012-10-29,10.05050
117886,2012-10-30,10.04770
117886,2012-10-31,10.03620
117886,2012-11-01,10.03640
117886,2012-11-02,10.03860
117886,2012-11-05,10.04050
117886,2012-11-06,10.04880
117886,2012-11-07,10.05010
117886,2012-11-08,10.05360
117886,2012-11-09,10.04820
117886,2012-11-12,10.05830
117886,2012-11-15,10.06430
117886,2012-11-16,10.06710
117886,2012-11-19,10.07510
117886,2012-11-20,10.07600
117886,2012-11-21,10.07670
117886,2012-11-22,10.07760
117886,2012-11-23,10.07580
117886,2012-11-26,10.08610
117886,2012-11-27,10.08940
117886,2012-11-29,10.09350
117886,2012-11-30,10.09960
117886,2012-12-03,10.10530
117886,2012-12-04,10.10910
117886,2012-12-05,10.11170
117886,2012-12-06,10.10920
117886,2012-12-07,10.11150
117886,2012-12-10,10.11670
117886,2012-12-11,10.11480
117886,2012-12-12,10.11800
117886,2012-12-13,10.12190
117886,2012-12-14,10.12740
117886,2012-12-17,10.13450
117886,2012-12-18,10.13450
117886,2012-12-19,10.13440
117886,2012-12-20,10.13460
117886,2012-12-21,10.13840
117886,2012-12-24,10.14570
117886,2012-12-26,10.15210
117886,2012-12-27,10.15300
117886,2012-12-28,10.15620
117886,2012-12-31,10.16740
117887,2012-10-01,10.00730
117887,2012-10-03,10.01070
117887,2012-10-04,10.01200
117887,2012-10-05,10.01380
117887,2012-10-08,10.01570
117887,2012-10-09,10.02200
117887,2012-10-10,10.02520
117887,2012-10-11,10.03170
117887,2012-10-12,10.03480
117887,2012-10-15,10.05030
117887,2012-10-16,10.05230
117887,2012-10-17,10.05390
117887,2012-10-18,10.05160
117887,2012-10-19,10.05220
117887,2012-10-22,10.05420
117887,2012-10-23,10.04050
117887,2012-10-25,10.04300
117887,2012-10-29,10.05050
117887,2012-10-30,10.04770
117887,2012-10-31,10.03620
117887,2012-11-01,10.03640
117887,2012-11-02,10.03860
117887,2012-11-05,10.04050
117887,2012-11-06,10.04880
117887,2012-11-07,10.05010
117887,2012-11-08,10.05360
117887,2012-11-09,10.04820
117887,2012-11-12,10.05830
117887,2012-11-15,10.06430
117887,2012-11-16,10.06710
117887,2012-11-19,10.07510
117887,2012-11-20,10.07600
117887,2012-11-21,10.07670
117887,2012-11-22,10.07760
117887,2012-11-23,10.07580
117887,2012-11-26,10.08610
117887,2012-11-27,10.08940
117887,2012-11-29,10.09350
117887,2012-11-30,10.09960
117887,2012-12-03,10.10530
117887,2012-12-04,10.10910
117887,2012-12-05,10.11170
117887,2012-12-06,10.10920
117887,2012-12-07,10.11150
117887,2012-12-10,10.11670
117887,2012-12-11,10.11480
117887,2012-12-12,10.11800
117887,2012-12-13,10.12190
117887,2012-12-14,10.12740
117887,2012-12-17,10.13450
117887,2012-12-18,10.13450
117887,2012-12-19,10.13440
117887,2012-12-20,10.13460
117887,2012-12-21,10.13840
117887,2012-12-24,10.14570
117887,2012-12-26,10.15210
117887,2012-12-27,10.15300
117887,2012-12-28,10.15620
117887,2012-12-31,10.16740
117888,2012-10-01,10.00730
117888,2012-10-03,10.01070
117888,2012-10-04,10.01200
117888,2012-10-05,10.01380
117888,2012-10-08,10.01570
117888,2012-10-09,10.02200
117888,2012-10-10,10.02520
117888,2012-10-11,10.03170
117888,2012-10-12,10.03480
117888,2012-10-15,10.05030
117888,2012-10-16,10.05230
117888,2012-10-17,10.05390
117888,2012-10-18,10.05160
117888,2012-10-19,10.05220
117888,2012-10-22,10.05420
117888,2012-10-23,10.04050
117888,2012-10-25,10.04300
117888,2012-10-29,10.05050
117888,2012-10-30,10.04770
117888,2012-10-31,10.03620
117888,2012-11-01,10.03640
117888,2012-11-02,10.03860
117888,2012-11-05,10.04050
117888,2012-11-06,10.04880
117888,2012-11-07,10.05010
117888,2012-11-08,10.05360
117888,2012-11-09,10.04820
117888,2012-11-12,10.05830
117888,2012-11-15,10.06430
117888,2012-11-16,10.06710
117888,2012-11-19,10.07510
117888,2012-11-20,10.07600
117888,2012-11-21,10.07670
117888,2012-11-22,10.07760
117888,2012-11-23,10.07580
117888,2012-11-26,10.08610
117888,2012-11-27,10.08940
117888,2012-11-29,10.09350
117888,2012-11-30,10.09960
117888,2012-12-03,10.10530
117888,2012-12-04,10.10910
117888,2012-12-05,10.11170
117888,2012-12-06,10.10920
117888,2012-12-07,10.11150
117888,2012-12-10,10.11670
117888,2012-12-11,10.11480
117888,2012-12-12,10.11800
117888,2012-12-13,10.12190
117888,2012-12-14,10.12740
117888,2012-12-17,10.13450
117888,2012-12-18,10.13450
117888,2012-12-19,10.13440
117888,2012-12-20,10.13460
117888,2012-12-21,10.13840
117888,2012-12-24,10.14570
117888,2012-12-26,10.15210
117888,2012-12-27,10.15300
117888,2012-12-28,10.15620
117888,2012-12-31,10.16740
117889,2012-10-01,10.00730
117889,2012-10-03,10.01070
117889,2012-10-04,10.01200
117889,2012-10-05,10.01380
117889,2012-10-08,10.01570
117889,2012-10-09,10.02200
117889,2012-10-10,10.02520
117889,2012-10-11,10.03170
117889,2012-10-12,10.03480
117889,2012-10-15,10.05030
117889,2012-10-16,10.05230
117889,2012-10-17,10.05390
117889,2012-10-18,10.05160
117889,2012-10-19,10.05220
117889,2012-10-22,10.05420
117889,2012-10-23,10.04050
117889,2012-10-25,10.04300
117889,2012-10-29,10.05050
117889,2012-10-30,10.04770
117889,2012-10-31,10.03620
117889,2012-11-01,10.03640
117889,2012-11-02,10.03860
117889,2012-11-05,10.04050
117889,2012-11-06,10.04880
117889,2012-11-07,10.05010
117889,2012-11-08,10.05360
117889,2012-11-09,10.04820
117889,2012-11-12,10.05830
117889,2012-11-15,10.06430
117889,2012-11-16,10.06710
117889,2012-11-19,10.07510
117889,2012-11-20,10.07600
117889,2012-11-21,10.07670
117889,2012-11-22,10.07760
117889,2012-11-23,10.07580
117889,2012-11-26,10.08610
117889,2012-11-27,10.08940
117889,2012-11-29,10.09350
117889,2012-11-30,10.09960
117889,2012-12-03,10.10530
117889,2012-12-04,10.10910
117889,2012-12-05,10.11170
117889,2012-12-06,10.10920
117889,2012-12-07,10.11150
117889,2012-12-10,10.11670
117889,2012-12-11,10.11480
117889,2012-12-12,10.11800
117889,2012-12-13,10.12190
117889,2012-12-14,10.12740
117889,2012-12-17,10.13450
117889,2012-12-18,10.13450
117889,2012-12-19,10.13440
117889,2012-12-20,10.13460
117889,2012-12-21,10.13840
117889,2012-12-24,10.14570
117889,2012-12-26,10.15210
117889,2012-12-27,10.15300
117889,2012-12-28,10.15620
117889,2012-12-31,10.16740
117890,2012-10-05,10.01090
117890,2012-10-08,9.98640
117890,2012-10-09,9.99860
117890,2012-10-10,9.99320
117890,2012-10-11,10.00980
117890,2012-10-12,10.01580
117890,2012-10-15,10.02570
117890,2012-10-16,10.02310
117890,2012-10-17,10.02750
117890,2012-10-18,10.04620
117890,2012-10-19,10.03890
117890,2012-10-22,10.05160
117890,2012-10-23,10.04180
117890,2012-10-25,10.04770
117890,2012-10-29,10.04070
117890,2012-10-30,10.00700
117890,2012-10-31,10.00470
117890,2012-11-01,10.00520
117890,2012-11-02,10.02110
117890,2012-11-05,10.02360
117890,2012-11-06,10.02410
117890,2012-11-07,10.03650
117890,2012-11-08,10.03200
117890,2012-11-09,10.02430
117890,2012-11-12,10.02990
117890,2012-11-15,10.01870
117890,2012-11-16,10.00220
117890,2012-11-19,10.01010
117890,2012-11-20,10.00620
117890,2012-11-21,10.01710
117890,2012-11-22,10.02580
117890,2012-11-23,10.02190
117890,2012-11-26,10.03600
117890,2012-11-27,10.06860
117890,2012-11-29,10.10400
117890,2012-11-30,10.12060
117890,2012-12-03,10.12900
117890,2012-12-04,10.13510
117890,2012-12-05,10.13960
