SchemeCode,Date,NAV
100038,2007-10-03,32.85470
100038,2007-10-04,32.85830
100038,2007-10-05,32.88620
100038,2007-10-08,32.88420
100038,2007-10-09,32.89370
100038,2007-10-10,32.91630
100038,2007-10-11,32.92940
100038,2007-10-12,32.94000
100038,2007-10-15,32.95600
100038,2007-10-16,32.97420
100038,2007-10-17,32.98710
100038,2007-10-18,33.01030
100038,2007-10-19,33.02290
100038,2007-10-22,33.06300
100038,2007-10-23,33.19220
100038,2007-10-24,33.28870
100038,2007-10-25,33.30510
100038,2007-10-26,33.31490
100038,2007-10-29,33.37620
100038,2007-10-30,33.35260
100038,2007-10-31,33.32730
100038,2007-11-01,33.32700
100038,2007-11-02,33.33650
100038,2007-11-05,33.34810
100038,2007-11-06,33.33400
100038,2007-11-07,33.24690
100038,2007-11-08,33.22480
100038,2007-11-12,33.22400
100038,2007-11-13,33.27540
100038,2007-11-14,33.27270
100038,2007-11-15,33.28080
100038,2007-11-16,33.29530
100038,2007-11-19,33.31540
100038,2007-11-20,33.31340
100038,2007-11-21,33.33360
100038,2007-11-22,33.33810
100038,2007-11-23,33.35580
100038,2007-11-26,33.37190
100038,2007-11-27,33.37840
100038,2007-11-28,33.39190
100038,2007-11-29,33.39060
100038,2007-11-30,33.46600
100038,2007-12-03,33.49370
100038,2007-12-04,33.54090
100038,2007-12-05,33.57930
100038,2007-12-06,33.63360
100038,2007-12-07,33.64280
100038,2007-12-10,33.66350
100038,2007-12-11,33.64950
100038,2007-12-12,33.66070
100038,2007-12-13,33.64870
100038,2007-12-14,33.66920
100038,2007-12-17,33.71400
100038,2007-12-18,33.75070
100038,2007-12-19,33.75570
100038,2007-12-20,33.73720
100038,2007-12-24,33.79220
100038,2007-12-26,33.81090
100038,2007-12-27,33.93410
100038,2007-12-28,34.04310
100038,2007-12-31,34.15990
100041,2007-01-01,10.80230
100041,2007-01-02,10.80230
100041,2007-01-03,10.80230
100041,2007-01-04,10.80230
100041,2007-01-05,10.80230
100041,2007-01-07,10.80230
100041,2007-01-08,10.80230
100041,2007-01-09,10.80230
100041,2007-01-10,10.80230
100041,2007-01-11,10.80230
100041,2007-01-12,10.80230
100041,2007-01-14,10.80230
100041,2007-01-15,10.80230
100041,2007-01-16,10.80230
100041,2007-01-17,10.80230
100041,2007-01-18,10.80230
100041,2007-01-19,10.80230
100041,2007-01-21,10.80230
100041,2007-01-22,10.80230
100041,2007-01-23,10.80230
100041,2007-01-24,10.80230
100041,2007-01-25,10.80230
100041,2007-01-26,10.80230
100041,2007-01-28,10.80230
100041,2007-01-29,10.80230
100041,2007-01-30,10.80230
100041,2007-01-31,10.80230
100041,2007-02-01,10.80230
100041,2007-02-02,10.80230
100041,2007-02-04,10.80230
100041,2007-02-05,10.80230
100041,2007-02-06,10.80230
100041,2007-02-07,10.80230
100041,2007-02-08,10.80230
100041,2007-02-09,10.80230
100041,2007-02-11,10.80230
100041,2007-02-12,10.80230
100041,2007-02-13,10.80230
100041,2007-02-14,10.80230
100041,2007-02-15,10.80230
100041,2007-02-16,10.80230
100041,2007-02-18,10.80230
100041,2007-02-19,10.80230
100041,2007-02-20,10.80230
100041,2007-02-21,10.80230
100041,2007-02-22,10.80230
100041,2007-02-23,10.80230
100041,2007-02-25,10.80230
100041,2007-02-26,10.80230
100041,2007-02-27,10.80230
100041,2007-02-28,10.80230
100041,2007-03-01,10.80230
100041,2007-03-02,10.80230
100041,2007-03-04,10.80230
100041,2007-03-05,10.80230
100041,2007-03-06,10.80230
100041,2007-03-07,10.80230
100041,2007-03-08,10.80230
100041,2007-03-09,10.80230
100041,2007-03-11,10.80230
100041,2007-03-12,10.80230
100041,2007-03-13,10.80230
100041,2007-03-14,10.80230
100041,2007-03-15,10.80230
100041,2007-03-16,10.80230
100041,2007-03-19,10.80230
100041,2007-03-20,10.80230
100041,2007-03-21,10.80230
100041,2007-03-22,10.80230
100041,2007-03-23,10.80230
100041,2007-03-25,10.80230
100041,2007-03-26,10.80230
100041,2007-03-27,10.80230
100041,2007-03-28,10.80230
100041,2007-03-29,10.80230
100041,2007-03-30,10.80230
100041,2007-04-02,10.80230
100041,2007-04-03,10.80230
100041,2007-04-04,10.80230
100041,2007-04-05,10.80230
100041,2007-04-06,10.80230
100041,2007-04-08,10.80230
100041,2007-04-09,10.80230
100041,2007-04-10,10.80230
100041,2007-04-11,10.80230
100041,2007-04-12,10.80230
100041,2007-04-13,10.80230
100041,2007-04-15,10.80230
100041,2007-04-16,10.80230
100041,2007-04-17,10.80230
100041,2007-04-18,10.80230
100041,2007-04-19,10.80230
100041,2007-04-20,10.80230
100041,2007-04-22,10.80230
100041,2007-04-23,10.80230
100041,2007-04-24,10.80230
100041,2007-04-25,10.80230
100041,2007-04-26,10.80230
100041,2007-04-27,10.80230
100041,2007-04-29,10.80230
100041,2007-04-30,10.80230
100041,2007-05-02,10.80230
100041,2007-05-03,10.80230
100041,2007-05-04,10.80230
100041,2007-05-06,10.80230
100041,2007-05-07,10.80230
100041,2007-05-08,10.80230
100041,2007-05-09,10.80230
100041,2007-05-10,10.80230
100041,2007-05-11,10.80230
100041,2007-05-13,10.80230
100041,2007-05-14,10.80230
100041,2007-05-15,10.80230
100041,2007-05-16,10.80230
100041,2007-05-17,10.80230
100041,2007-05-18,10.80230
100041,2007-05-20,10.80230
100041,2007-05-21,10.80230
100041,2007-05-22,10.80230
100041,2007-05-23,10.80230
100041,2007-05-24,10.80230
100041,2007-05-25,10.80230
100041,2007-05-27,10.80230
100041,2007-05-28,10.80230
100041,2007-05-29,10.80230
100041,2007-05-30,10.80230
100041,2007-05-31,10.80230
100041,2007-06-01,10.80230
100041,2007-06-03,10.80230
100041,2007-06-04,10.80230
100041,2007-06-05,10.80230
100041,2007-06-06,10.80230
100041,2007-06-07,10.80230
100041,2007-06-08,10.80230
100041,2007-06-10,10.80230
100041,2007-06-11,10.80230
100041,2007-06-12,10.80230
100041,2007-06-13,10.80230
100041,2007-06-14,10.80230
100041,2007-06-15,10.80230
100041,2007-06-17,10.80230
100041,2007-06-18,10.80230
100041,2007-06-19,10.80230
100041,2007-06-20,10.80230
100041,2007-06-21,10.80230
100041,2007-06-22,10.80230
100041,2007-06-24,10.80230
100041,2007-06-25,10.80230
100041,2007-06-26,10.80230
100041,2007-06-27,10.80230
100041,2007-06-28,10.80230
100041,2007-06-29,10.80230
100041,2007-07-02,10.80230
100041,2007-07-03,10.80230
100041,2007-07-04,10.80230
100041,2007-07-05,10.80230
100041,2007-07-06,10.80230
100041,2007-07-08,10.80230
100041,2007-07-09,10.80230
100041,2007-07-10,10.80230
100041,2007-07-11,10.80230
100041,2007-07-12,10.80230
100041,2007-07-13,10.80230
100041,2007-07-15,10.80230
100041,2007-07-16,10.80230
100041,2007-07-17,10.80230
100041,2007-07-18,10.80230
100041,2007-07-19,10.80230
100041,2007-07-20,10.80230
100041,2007-07-22,10.80230
100041,2007-07-23,10.80230
100041,2007-07-24,10.80230
100041,2007-07-25,10.80230
100041,2007-07-26,10.80230
100041,2007-07-27,10.80230
100041,2007-07-29,10.80230
100041,2007-07-30,10.80230
100041,2007-07-31,10.80230
100041,2007-08-01,10.80230
100041,2007-08-02,10.80230
100041,2007-08-03,10.80230
100041,2007-08-05,10.80230
100041,2007-08-06,10.80230
100041,2007-08-07,10.80230
100041,2007-08-08,10.80230
100041,2007-08-09,10.80230
100041,2007-08-10,10.80230
100041,2007-08-12,10.80230
100041,2007-08-13,10.80230
100041,2007-08-14,10.80230
100041,2007-08-15,10.80230
100041,2007-08-16,10.80230
100041,2007-08-17,10.80230
100041,2007-08-20,10.80230
100041,2007-08-21,10.80230
100041,2007-08-22,10.80230
100041,2007-08-23,10.80230
100041,2007-08-24,10.80230
100041,2007-08-26,10.80230
100041,2007-08-27,10.80230
100041,2007-08-28,10.80230
100041,2007-08-29,10.80230
100041,2007-08-30,10.80230
100041,2007-08-31,10.80230
100041,2007-09-02,10.80230
100041,2007-09-03,10.80230
100041,2007-09-04,10.80230
100041,2007-09-05,10.80230
100041,2007-09-06,10.80230
100041,2007-09-07,10.80230
100041,2007-09-09,10.80230
100041,2007-09-10,10.80230
100041,2007-09-11,10.80230
100041,2007-09-12,10.80230
100041,2007-09-13,10.80230
100041,2007-09-14,10.80230
100041,2007-09-16,10.80230
100041,2007-09-17,10.80230
100041,2007-09-18,10.80230
100041,2007-09-19,10.80230
100041,2007-09-20,10.80230
100041,2007-09-21,10.80230
100041,2007-09-23,10.80230
100041,2007-09-24,10.80230
100041,2007-09-25,10.80230
100041,2007-09-26,10.80230
100041,2007-09-27,10.80230
100041,2007-09-28,10.80230
100041,2007-09-30,10.80230
100041,2007-10-01,10.80230
100041,2007-10-02,10.80230
100041,2007-10-03,10.80230
100041,2007-10-04,10.80230
100041,2007-10-05,10.80230
100041,2007-10-07,10.80230
100041,2007-10-08,10.80230
100041,2007-10-09,10.80230
100041,2007-10-10,10.80230
100041,2007-10-11,10.80230
100041,2007-10-12,10.80230
100041,2007-10-14,10.80230
100041,2007-10-15,10.80230
100041,2007-10-16,10.80230
100041,2007-10-17,10.80230
100041,2007-10-18,10.80230
100041,2007-10-19,10.80230
100041,2007-10-21,10.80230
100041,2007-10-22,10.80230
100041,2007-10-23,10.80240
100041,2007-10-24,10.80230
100041,2007-10-25,10.80230
100041,2007-10-26,10.80230
100041,2007-10-28,10.80230
100041,2007-10-29,10.80230
100041,2007-10-30,10.80230
100041,2007-10-31,10.80230
100041,2007-11-01,10.80230
100041,2007-11-02,10.80230
100041,2007-11-04,10.80230
100041,2007-11-05,10.80230
100041,2007-11-06,10.80230
100041,2007-11-07,10.80230
100041,2007-11-08,10.80230
100041,2007-11-11,10.80230
100041,2007-11-12,10.80230
100041,2007-11-13,10.80230
100041,2007-11-14,10.80230
100041,2007-11-15,10.80230
100041,2007-11-16,10.80230
100041,2007-11-18,10.80230
100041,2007-11-19,10.80230
100041,2007-11-20,10.80230
100041,2007-11-21,10.80230
100041,2007-11-22,10.80230
100041,2007-11-23,10.80230
100041,2007-11-25,10.80230
100041,2007-11-26,10.80230
100041,2007-11-27,10.80230
100041,2007-11-28,10.80230
100041,2007-11-29,10.80230
100041,2007-11-30,10.80230
100041,2007-12-02,10.80230
100041,2007-12-03,10.80230
100041,2007-12-04,10.80230
100041,2007-12-05,10.80230
100041,2007-12-06,10.80230
100041,2007-12-07,10.80230
100041,2007-12-09,10.80230
100041,2007-12-10,10.80230
100041,2007-12-11,10.80230
100041,2007-12-12,10.80230
100041,2007-12-13,10.80230
100041,2007-12-14,10.80230
100041,2007-12-15,10.80470
100041,2007-12-16,10.80230
100041,2007-12-17,10.80230
100041,2007-12-18,10.80230
100041,2007-12-19,10.80230
100041,2007-12-20,10.80230
100041,2007-12-23,10.80230
100041,2007-12-24,10.80230
100041,2007-12-25,10.80230
100041,2007-12-26,10.80230
100041,2007-12-27,10.80230
100041,2007-12-28,10.80230
100041,2007-12-30,10.80230
100041,2007-12-31,10.80230
100042,2007-01-01,19.77960
100042,2007-01-02,19.78390
100042,2007-01-03,19.78790
100042,2007-01-04,19.79190
100042,2007-01-05,19.79590
100042,2007-01-07,19.80410
100042,2007-01-08,19.80820
100042,2007-01-09,19.81220
100042,2007-01-10,19.81630
100042,2007-01-11,19.82040
100042,2007-01-12,19.82440
100042,2007-01-14,19.83250
100042,2007-01-15,19.83660
100042,2007-01-16,19.84070
100042,2007-01-17,19.84480
100042,2007-01-18,19.84890
100042,2007-01-19,19.85300
100042,2007-01-21,19.86110
100042,2007-01-22,19.86510
100042,2007-01-23,19.86920
100042,2007-01-24,19.87320
100042,2007-01-25,19.87730
100042,2007-01-26,19.88140
100042,2007-01-28,19.88960
100042,2007-01-29,19.89380
100042,2007-01-30,19.89800
100042,2007-01-31,19.90220
100042,2007-02-01,19.90630
100042,2007-02-02,19.91040
100042,2007-02-04,19.91880
100042,2007-02-05,19.92280
100042,2007-02-06,19.92710
100042,2007-02-07,19.93110
100042,2007-02-08,19.93520
100042,2007-02-09,19.93910
100042,2007-02-11,19.94700
100042,2007-02-12,19.95090
100042,2007-02-13,19.95480
100042,2007-02-14,19.95870
100042,2007-02-15,19.96260
100042,2007-02-16,19.96680
100042,2007-02-18,19.97510
100042,2007-02-19,19.97900
100042,2007-02-20,19.98310
100042,2007-02-21,19.98710
100042,2007-02-22,19.99110
100042,2007-02-23,19.99510
100042,2007-02-25,20.00340
100042,2007-02-26,20.00740
100042,2007-02-27,20.01140
100042,2007-02-28,20.01560
100042,2007-03-01,20.01960
100042,2007-03-02,20.02370
100042,2007-03-04,20.03180
100042,2007-03-05,20.03590
100042,2007-03-06,20.03990
100042,2007-03-07,20.04390
100042,2007-03-08,20.04800
100042,2007-03-09,20.05210
100042,2007-03-11,20.06040
100042,2007-03-12,20.06430
100042,2007-03-13,20.06840
100042,2007-03-14,20.07240
100042,2007-03-15,20.07670
100042,2007-03-16,20.08120
100042,2007-03-19,20.09500
100042,2007-03-20,20.09980
100042,2007-03-21,20.10530
100042,2007-03-22,20.11050
100042,2007-03-23,20.11550
100042,2007-03-25,20.12480
100042,2007-03-26,20.12970
100042,2007-03-27,20.13510
100042,2007-03-28,20.14060
100042,2007-03-29,20.14700
100042,2007-03-30,20.15180
100042,2007-04-02,20.16790
100042,2007-04-03,20.17200
100042,2007-04-04,20.17700
100042,2007-04-05,20.18210
100042,2007-04-06,20.18670
100042,2007-04-08,20.19580
100042,2007-04-09,20.20060
100042,2007-04-10,20.20530
100042,2007-04-11,20.21000
100042,2007-04-12,20.21400
100042,2007-04-13,20.21880
100042,2007-04-15,20.22760
100042,2007-04-16,20.23250
100042,2007-04-17,20.23740
100042,2007-04-18,20.24220
100042,2007-04-19,20.24710
100042,2007-04-20,20.25200
100042,2007-04-22,20.26120
100042,2007-04-23,20.26590
100042,2007-04-24,20.27080
100042,2007-04-25,20.27560
100042,2007-04-26,20.28020
100042,2007-04-27,20.28500
100042,2007-04-29,20.29460
100042,2007-04-30,20.29940
100042,2007-05-02,20.30900
100042,2007-05-03,20.31390
100042,2007-05-04,20.31880
100042,2007-05-06,20.32850
100042,2007-05-07,20.33340
100042,2007-05-08,20.33800
100042,2007-05-09,20.34240
100042,2007-05-10,20.34650
100042,2007-05-11,20.35060
100042,2007-05-13,20.35800
100042,2007-05-14,20.36260
100042,2007-05-15,20.36770
100042,2007-05-16,20.37260
100042,2007-05-17,20.37770
100042,2007-05-18,20.38260
100042,2007-05-20,20.39250
100042,2007-05-21,20.39750
100042,2007-05-22,20.40220
100042,2007-05-23,20.40700
100042,2007-05-24,20.41190
100042,2007-05-25,20.41680
100042,2007-05-27,20.42640
100042,2007-05-28,20.43090
100042,2007-05-29,20.43520
100042,2007-05-30,20.43920
100042,2007-05-31,20.44270
100042,2007-06-01,20.44610
100042,2007-06-03,20.45270
100042,2007-06-04,20.45590
100042,2007-06-05,20.45890
100042,2007-06-06,20.46210
100042,2007-06-07,20.46510
100042,2007-06-08,20.46810
100042,2007-06-10,20.47410
100042,2007-06-11,20.47770
100042,2007-06-12,20.48080
100042,2007-06-13,20.48410
100042,2007-06-14,20.48750
100042,2007-06-15,20.49120
100042,2007-06-17,20.49820
100042,2007-06-18,20.50160
100042,2007-06-19,20.50490
100042,2007-06-20,20.50890
100042,2007-06-21,20.51240
100042,2007-06-22,20.51590
100042,2007-06-24,20.52350
100042,2007-06-25,20.52700
100042,2007-06-26,20.53110
100042,2007-06-27,20.53540
100042,2007-06-28,20.54030
100042,2007-06-29,20.54510
100042,2007-07-02,20.55960
100042,2007-07-03,20.56400
100042,2007-07-04,20.56740
100042,2007-07-05,20.57070
100042,2007-07-06,20.57400
100042,2007-07-08,20.58140
100042,2007-07-09,20.58500
100042,2007-07-10,20.58830
100042,2007-07-11,20.59160
100042,2007-07-12,20.59490
100042,2007-07-13,20.59830
100042,2007-07-15,20.60520
100042,2007-07-16,20.60900
100042,2007-07-17,20.61270
100042,2007-07-18,20.61630
100042,2007-07-19,20.61990
100042,2007-07-20,20.62350
100042,2007-07-22,20.62940
100042,2007-07-23,20.63260
100042,2007-07-24,20.63600
100042,2007-07-25,20.63900
100042,2007-07-26,20.64280
100042,2007-07-27,20.64670
100042,2007-07-29,20.65220
100042,2007-07-30,20.65610
100042,2007-07-31,20.65950
100042,2007-08-01,20.66250
100042,2007-08-02,20.66580
100042,2007-08-03,20.66870
100042,2007-08-05,20.67500
100042,2007-08-06,20.67900
100042,2007-08-07,20.68310
100042,2007-08-08,20.68720
100042,2007-08-09,20.69150
100042,2007-08-10,20.69590
100042,2007-08-12,20.70480
100042,2007-08-13,20.70910
100042,2007-08-14,20.71320
100042,2007-08-15,20.71780
100042,2007-08-16,20.72190
100042,2007-08-17,20.72610
100042,2007-08-20,20.73870
100042,2007-08-21,20.74300
100042,2007-08-22,20.74720
100042,2007-08-23,20.75170
100042,2007-08-24,20.75580
100042,2007-08-26,20.76460
100042,2007-08-27,20.76880
100042,2007-08-28,20.77280
100042,2007-08-29,20.77700
100042,2007-08-30,20.78110
100042,2007-08-31,20.78520
100042,2007-09-02,20.79310
100042,2007-09-03,20.79720
100042,2007-09-04,20.80130
100042,2007-09-05,20.80540
100042,2007-09-06,20.80950
100042,2007-09-07,20.81370
100042,2007-09-09,20.82200
100042,2007-09-10,20.82620
100042,2007-09-11,20.83030
100042,2007-09-12,20.83450
100042,2007-09-13,20.83870
100042,2007-09-14,20.84290
100042,2007-09-16,20.85150
100042,2007-09-17,20.85580
100042,2007-09-18,20.86000
100042,2007-09-19,20.86440
100042,2007-09-20,20.86880
100042,2007-09-21,20.87320
100042,2007-09-23,20.88250
100042,2007-09-24,20.88700
100042,2007-09-25,20.89150
100042,2007-09-26,20.89600
100042,2007-09-27,20.90050
100042,2007-09-28,20.90480
100042,2007-09-30,20.91300
100042,2007-10-01,20.91710
100042,2007-10-02,20.92150
100042,2007-10-03,20.92590
100042,2007-10-04,20.93030
100042,2007-10-05,20.93470
100042,2007-10-07,20.94370
100042,2007-10-08,20.94810
100042,2007-10-09,20.95240
100042,2007-10-10,20.95660
100042,2007-10-11,20.96080
100042,2007-10-12,20.96500
100042,2007-10-14,20.97340
100042,2007-10-15,20.97750
100042,2007-10-16,20.98170
100042,2007-10-17,20.98580
100042,2007-10-18,20.99000
100042,2007-10-19,20.99420
100042,2007-10-21,21.00240
100042,2007-10-22,21.00670
100042,2007-10-23,21.01090
100042,2007-10-24,21.01510
100042,2007-10-25,21.01930
100042,2007-10-26,21.02360
100042,2007-10-28,21.03210
100042,2007-10-29,21.03660
100042,2007-10-30,21.04090
100042,2007-10-31,21.04530
100042,2007-11-01,21.04950
100042,2007-11-02,21.05370
100042,2007-11-04,21.06210
100042,2007-11-05,21.06640
100042,2007-11-06,21.07080
100042,2007-11-07,21.07520
100042,2007-11-08,21.07950
100042,2007-11-11,21.09280
100042,2007-11-12,21.09720
100042,2007-11-13,21.10190
100042,2007-11-14,21.10690
100042,2007-11-15,21.11210
100042,2007-11-16,21.11720
100042,2007-11-18,21.12670
100042,2007-11-19,21.13150
100042,2007-11-20,21.13620
100042,2007-11-21,21.14090
100042,2007-11-22,21.14560
100042,2007-11-23,21.15020
100042,2007-11-25,21.15880
100042,2007-11-26,21.16340
100042,2007-11-27,21.16790
100042,2007-11-28,21.17290
100042,2007-11-29,21.17790
100042,2007-11-30,21.18210
100042,2007-12-02,21.19150
100042,2007-12-03,21.19600
100042,2007-12-04,21.20050
100042,2007-12-05,21.20500
100042,2007-12-06,21.20950
100042,2007-12-07,21.21370
100042,2007-12-09,21.22240
100042,2007-12-10,21.22690
100042,2007-12-11,21.23140
100042,2007-12-12,21.23610
100042,2007-12-13,21.24090
100042,2007-12-14,21.24570
100042,2007-12-15,21.25020
100042,2007-12-16,21.25490
100042,2007-12-17,21.25970
