SchemeCode,Date,NAV
100038,2008-10-22,35.06200
100038,2008-10-23,35.08800
100038,2008-10-24,34.87330
100038,2008-10-27,35.00840
100038,2008-10-29,35.03760
100038,2008-10-31,35.01360
100038,2008-11-03,35.00550
100038,2008-11-04,34.99360
100038,2008-11-05,34.98340
100038,2008-11-06,34.99640
100038,2008-11-07,35.10230
100038,2008-11-10,35.11850
100038,2008-11-11,35.14180
100038,2008-11-12,35.18950
100038,2008-11-14,35.29980
100038,2008-11-17,35.29030
100038,2008-11-18,35.49900
100038,2008-11-19,35.78670
100038,2008-11-20,35.97230
100038,2008-11-21,36.17420
100038,2008-11-24,36.11680
100038,2008-11-25,36.07420
100038,2008-11-26,36.26480
100038,2008-11-28,36.32070
100038,2008-12-01,36.45840
100038,2008-12-02,36.49100
100038,2008-12-03,37.32970
100038,2008-12-04,37.52070
100038,2008-12-05,37.95860
100038,2008-12-08,38.47450
100038,2008-12-10,38.74350
100038,2008-12-11,38.96840
100038,2008-12-12,39.77110
100038,2008-12-15,39.74850
100038,2008-12-16,40.14240
100038,2008-12-17,40.89320
100038,2008-12-18,41.55920
100038,2008-12-19,41.40610
100038,2008-12-22,40.95470
100038,2008-12-23,40.89740
100038,2008-12-24,41.20870
100038,2008-12-26,41.10570
100038,2008-12-29,41.46060
100038,2008-12-30,42.18110
100038,2008-12-31,42.22140
100041,2008-01-01,10.80230
100041,2008-01-02,10.80230
100041,2008-01-03,10.80230
100041,2008-01-04,10.80230
100041,2008-01-06,10.80230
100041,2008-01-07,10.80230
100041,2008-01-08,10.80230
100041,2008-01-09,10.80230
100041,2008-01-10,10.80230
100041,2008-01-11,10.80230
100041,2008-01-13,10.80230
100041,2008-01-14,10.80230
100041,2008-01-15,10.80230
100041,2008-01-16,10.80230
100041,2008-01-17,10.80230
100041,2008-01-18,10.80230
100041,2008-01-20,10.80230
100041,2008-01-21,10.80230
100041,2008-01-22,10.80230
100041,2008-01-23,10.80230
100041,2008-01-24,10.80230
100041,2008-01-25,10.80230
100041,2008-01-27,10.80230
100041,2008-01-28,10.80230
100041,2008-01-29,10.80230
100041,2008-01-30,10.80230
100041,2008-01-31,10.80230
100041,2008-02-01,10.80230
100041,2008-02-03,10.80230
100041,2008-02-04,10.80230
100041,2008-02-05,10.80230
100041,2008-02-06,10.80230
100041,2008-02-07,10.80230
100041,2008-02-08,10.80230
100041,2008-02-10,10.80230
100041,2008-02-11,10.80230
100041,2008-02-12,10.80230
100041,2008-02-13,10.80230
100041,2008-02-14,10.80230
100041,2008-02-15,10.80230
100041,2008-02-17,10.80230
100041,2008-02-18,10.80230
100041,2008-02-19,10.80230
100041,2008-02-20,10.80230
100041,2008-02-21,10.80230
100041,2008-02-22,10.80230
100041,2008-02-24,10.80230
100041,2008-02-25,10.80230
100041,2008-02-26,10.80230
100041,2008-02-27,10.80230
100041,2008-02-28,10.80230
100041,2008-02-29,10.80230
100041,2008-03-02,10.80230
100041,2008-03-03,10.80230
100041,2008-03-04,10.80230
100041,2008-03-05,10.80230
100041,2008-03-06,10.80230
100041,2008-03-07,10.80230
100041,2008-03-09,10.80230
100041,2008-03-10,10.80230
100041,2008-03-11,10.80230
100041,2008-03-12,10.80230
100041,2008-03-13,10.80230
100041,2008-03-14,10.80230
100041,2008-03-16,10.80230
100041,2008-03-17,10.80230
100041,2008-03-18,10.80230
100041,2008-03-19,10.80230
100041,2008-03-23,10.80230
100041,2008-03-24,10.80230
100041,2008-03-25,10.80230
100041,2008-03-26,10.80230
100041,2008-03-27,10.80230
100041,2008-03-28,10.80230
100041,2008-03-30,10.80230
100041,2008-03-31,10.80230
100041,2008-04-01,10.80230
100041,2008-04-02,10.80230
100041,2008-04-03,10.80230
100041,2008-04-04,10.80230
100041,2008-04-06,10.80230
100041,2008-04-07,10.80230
100041,2008-04-08,10.80230
100041,2008-04-09,10.80230
100041,2008-04-10,10.80230
100041,2008-04-11,10.80230
100041,2008-04-14,10.80230
100041,2008-04-15,10.80230
100041,2008-04-16,10.80230
100041,2008-04-17,10.80230
100041,2008-04-20,10.80230
100041,2008-04-21,10.80230
100041,2008-04-22,10.80230
100041,2008-04-23,10.80230
100041,2008-04-24,10.80230
100041,2008-04-25,10.80230
100041,2008-04-27,10.80230
100041,2008-04-28,10.80230
100041,2008-04-29,10.80230
100041,2008-04-30,10.80230
100041,2008-05-01,10.80230
100041,2008-05-02,10.80230
100041,2008-05-04,10.80230
100041,2008-05-05,10.80230
100041,2008-05-06,10.80230
100041,2008-05-07,10.80230
100041,2008-05-08,10.80230
100041,2008-05-09,10.80230
100041,2008-05-11,10.80230
100041,2008-05-12,10.80230
100041,2008-05-13,10.80230
100041,2008-05-14,10.80230
100041,2008-05-15,10.80230
100041,2008-05-16,10.80230
100041,2008-05-19,10.80230
100041,2008-05-20,10.80230
100041,2008-05-21,10.80230
100041,2008-05-22,10.80230
100041,2008-05-23,10.80230
100041,2008-05-25,10.80230
100041,2008-05-26,10.80230
100041,2008-05-27,10.80230
100041,2008-05-28,10.80230
100041,2008-05-29,10.80230
100041,2008-05-30,10.80230
100041,2008-06-01,10.80230
100041,2008-06-02,10.80230
100041,2008-06-03,10.80230
100041,2008-06-04,10.80230
100041,2008-06-05,10.80230
100041,2008-06-06,10.80230
100041,2008-06-08,10.80230
100041,2008-06-09,10.80230
100041,2008-06-10,10.80230
100041,2008-06-11,10.80230
100041,2008-06-12,10.80230
100041,2008-06-13,10.80230
100041,2008-06-15,10.80230
100041,2008-06-16,10.80230
100041,2008-06-17,10.80230
100041,2008-06-18,10.80230
100041,2008-06-19,10.80230
100041,2008-06-20,10.80230
100041,2008-06-22,10.80230
100041,2008-06-23,10.80230
100041,2008-06-24,10.80230
100041,2008-06-25,10.80230
100041,2008-06-26,10.80230
100041,2008-06-27,10.80230
100041,2008-06-29,10.80230
100041,2008-06-30,10.80230
100041,2008-07-01,10.80230
100041,2008-07-02,10.80230
100041,2008-07-03,10.80230
100041,2008-07-04,10.80230
100041,2008-07-06,10.80230
100041,2008-07-07,10.80230
100041,2008-07-08,10.80230
100041,2008-07-09,10.80230
100041,2008-07-10,10.80230
100041,2008-07-11,10.80230
100041,2008-07-13,10.80230
100041,2008-07-14,10.80230
100041,2008-07-15,10.80230
100041,2008-07-16,10.80230
100041,2008-07-17,10.80230
100041,2008-07-18,10.80230
100041,2008-07-20,10.80230
100041,2008-07-21,10.80230
100041,2008-07-22,10.80230
100041,2008-07-23,10.80230
100041,2008-07-24,10.80230
100041,2008-07-25,10.80230
100041,2008-07-27,10.80230
100041,2008-07-28,10.80230
100041,2008-07-29,10.80230
100041,2008-07-30,10.80230
100041,2008-07-31,10.80230
100041,2008-08-01,10.80230
100041,2008-08-03,10.80230
100041,2008-08-04,10.80230
100041,2008-08-05,10.80230
100041,2008-08-06,10.80230
100041,2008-08-07,10.80230
100041,2008-08-08,10.80230
100041,2008-08-10,10.80230
100041,2008-08-11,10.80230
100041,2008-08-12,10.80230
100041,2008-08-13,10.80230
100041,2008-08-14,10.80230
100041,2008-08-17,10.80230
100041,2008-08-18,10.80230
100041,2008-08-19,10.80230
100041,2008-08-20,10.80230
100041,2008-08-21,10.80230
100041,2008-08-22,10.80230
100041,2008-08-24,10.80230
100041,2008-08-25,10.80230
100041,2008-08-26,10.80230
100041,2008-08-27,10.80230
100041,2008-08-28,10.80230
100041,2008-08-29,10.80230
100041,2008-08-31,10.80230
100041,2008-09-01,10.80230
100041,2008-09-02,10.80230
100041,2008-09-03,10.80230
100041,2008-09-04,10.80230
100041,2008-09-05,10.80230
100041,2008-09-07,10.80230
100041,2008-09-08,10.80230
100041,2008-09-09,10.80230
100041,2008-09-10,10.80230
100041,2008-09-11,10.80230
100041,2008-09-12,10.80230
100041,2008-09-14,10.80230
100041,2008-09-15,10.80230
100041,2008-09-16,10.80230
100041,2008-09-17,10.80230
100041,2008-09-18,10.80230
100041,2008-09-19,10.80230
100041,2008-09-21,10.80230
100041,2008-09-22,10.80230
100041,2008-09-23,10.80230
100041,2008-09-24,10.80230
100041,2008-09-25,10.80230
100041,2008-09-26,10.80230
100041,2008-09-28,10.80230
100041,2008-09-29,10.80230
100041,2008-09-30,10.80230
100041,2008-10-01,10.80230
100041,2008-10-02,10.80230
100041,2008-10-03,10.80230
100041,2008-10-05,10.80230
100041,2008-10-06,10.80230
100041,2008-10-07,10.80230
100041,2008-10-08,10.80230
100041,2008-10-09,10.80230
100041,2008-10-10,10.80230
100041,2008-10-12,10.80230
100041,2008-10-13,10.80230
100041,2008-10-14,10.80230
100041,2008-10-15,10.80230
100041,2008-10-16,10.80230
100041,2008-10-17,10.80230
100041,2008-10-19,10.80230
100041,2008-10-20,10.80230
100041,2008-10-21,10.80230
100041,2008-10-22,10.80230
100041,2008-10-23,10.80230
100041,2008-10-24,10.80230
100041,2008-10-26,10.80230
100041,2008-10-27,10.80230
100041,2008-10-28,10.80230
100041,2008-10-29,10.80230
100041,2008-10-30,10.80230
100041,2008-10-31,10.80230
100041,2008-11-02,10.80230
100041,2008-11-03,10.80230
100041,2008-11-04,10.80230
100041,2008-11-05,10.80230
100041,2008-11-06,10.80230
100041,2008-11-07,10.80230
100041,2008-11-09,10.80230
100041,2008-11-10,10.80230
100041,2008-11-11,10.80230
100041,2008-11-12,10.80230
100041,2008-11-13,10.80230
100041,2008-11-14,10.80230
100041,2008-11-16,10.80230
100041,2008-11-17,10.80230
100041,2008-11-18,10.80230
100041,2008-11-19,10.80230
100041,2008-11-20,10.80230
100041,2008-11-21,10.80230
100041,2008-11-23,10.80230
100041,2008-11-24,10.80230
100041,2008-11-25,10.80230
100041,2008-11-26,10.80230
100041,2008-11-27,10.80230
100041,2008-11-28,10.80230
100041,2008-11-30,10.80230
100041,2008-12-01,10.80230
100041,2008-12-02,10.80230
100041,2008-12-03,10.80230
100041,2008-12-04,10.80230
100041,2008-12-05,10.80230
100041,2008-12-07,10.80230
100041,2008-12-08,10.80230
100041,2008-12-09,10.80230
100041,2008-12-10,10.80230
100041,2008-12-11,10.80230
100041,2008-12-12,10.80230
100041,2008-12-14,10.80230
100041,2008-12-15,10.80230
100041,2008-12-16,10.80230
100041,2008-12-17,10.80230
100041,2008-12-18,10.80230
100041,2008-12-19,10.80230
100041,2008-12-21,10.80230
100041,2008-12-22,10.80230
100041,2008-12-23,10.80230
100041,2008-12-24,10.80230
100041,2008-12-25,10.80230
100041,2008-12-26,10.80230
100041,2008-12-28,10.80230
100041,2008-12-29,10.80230
100041,2008-12-30,10.80230
100041,2008-12-31,10.80230
100042,2008-01-01,21.33170
100042,2008-01-02,21.33580
100042,2008-01-03,21.34020
100042,2008-01-04,21.34460
100042,2008-01-06,21.35410
100042,2008-01-07,21.35830
100042,2008-01-08,21.36280
100042,2008-01-09,21.36740
100042,2008-01-10,21.37190
100042,2008-01-11,21.37650
100042,2008-01-13,21.38540
100042,2008-01-14,21.39000
100042,2008-01-15,21.39450
100042,2008-01-16,21.39900
100042,2008-01-17,21.40360
100042,2008-01-18,21.40810
100042,2008-01-20,21.41700
100042,2008-01-21,21.42150
100042,2008-01-22,21.42620
100042,2008-01-23,21.43110
100042,2008-01-24,21.43620
100042,2008-01-25,21.44130
100042,2008-01-27,21.45220
100042,2008-01-28,21.45730
100042,2008-01-29,21.46240
100042,2008-01-30,21.46750
100042,2008-01-31,21.47250
100042,2008-02-01,21.47740
100042,2008-02-03,21.48650
100042,2008-02-04,21.49100
100042,2008-02-05,21.49580
100042,2008-02-06,21.50050
100042,2008-02-07,21.50510
100042,2008-02-08,21.50980
100042,2008-02-10,21.51930
100042,2008-02-11,21.52400
100042,2008-02-12,21.52870
100042,2008-02-13,21.53330
100042,2008-02-14,21.53790
100042,2008-02-15,21.54240
100042,2008-02-17,21.55180
100042,2008-02-18,21.55670
100042,2008-02-19,21.56150
100042,2008-02-20,21.56630
100042,2008-02-21,21.57100
100042,2008-02-22,21.57570
100042,2008-02-24,21.58560
100042,2008-02-25,21.59040
100042,2008-02-26,21.59520
100042,2008-02-27,21.60010
100042,2008-02-28,21.60500
100042,2008-02-29,21.60970
100042,2008-03-02,21.61920
100042,2008-03-03,21.62400
100042,2008-03-04,21.62870
100042,2008-03-05,21.63350
100042,2008-03-06,21.63780
100042,2008-03-07,21.64250
100042,2008-03-09,21.65110
100042,2008-03-10,21.65580
100042,2008-03-11,21.66040
100042,2008-03-12,21.66500
100042,2008-03-13,21.66960
100042,2008-03-14,21.67450
100042,2008-03-16,21.68400
100042,2008-03-17,21.68890
100042,2008-03-18,21.69410
100042,2008-03-19,21.69950
100042,2008-03-23,21.72620
100042,2008-03-24,21.73150
100042,2008-03-25,21.73630
100042,2008-03-26,21.74160
100042,2008-03-27,21.74730
100042,2008-03-28,21.75270
100042,2008-03-30,21.76380
100042,2008-03-31,21.76890
100042,2008-04-01,21.77400
100042,2008-04-02,21.77910
100042,2008-04-03,21.78420
100042,2008-04-04,21.78940
100042,2008-04-06,21.79920
100042,2008-04-07,21.80370
100042,2008-04-08,21.80790
100042,2008-04-09,21.81210
100042,2008-04-10,21.81660
100042,2008-04-11,21.82110
100042,2008-04-14,21.83600
100042,2008-04-15,21.84060
100042,2008-04-16,21.84510
100042,2008-04-17,21.84970
100042,2008-04-20,21.86420
100042,2008-04-21,21.86890
100042,2008-04-22,21.87340
100042,2008-04-23,21.87790
100042,2008-04-24,21.88230
100042,2008-04-25,21.88670
100042,2008-04-27,21.89630
100042,2008-04-28,21.90070
100042,2008-04-29,21.90540
100042,2008-04-30,21.90980
100042,2008-05-01,21.91460
100042,2008-05-02,21.91910
100042,2008-05-04,21.92870
100042,2008-05-05,21.93300
100042,2008-05-06,21.93770
100042,2008-05-07,21.94250
100042,2008-05-08,21.94720
100042,2008-05-09,21.95190
100042,2008-05-11,21.96140
100042,2008-05-12,21.96620
100042,2008-05-13,21.97090
100042,2008-05-14,21.97570
100042,2008-05-15,21.98040
100042,2008-05-16,21.98550
100042,2008-05-19,22.00110
100042,2008-05-20,22.00600
100042,2008-05-21,22.01070
100042,2008-05-22,22.01540
100042,2008-05-23,22.02040
100042,2008-05-25,22.03090
100042,2008-05-26,22.03590
100042,2008-05-27,22.04090
100042,2008-05-28,22.04600
100042,2008-05-29,22.05110
100042,2008-05-30,22.05620
100042,2008-06-01,22.06660
100042,2008-06-02,22.07150
100042,2008-06-03,22.07640
100042,2008-06-04,22.08100
100042,2008-06-05,22.08570
100042,2008-06-06,22.09050
100042,2008-06-08,22.10000
100042,2008-06-09,22.10500
100042,2008-06-10,22.11000
100042,2008-06-11,22.11500
100042,2008-06-12,22.12020
100042,2008-06-13,22.12540
100042,2008-06-15,22.13590
100042,2008-06-16,22.14110
100042,2008-06-17,22.14630
100042,2008-06-18,22.15120
100042,2008-06-19,22.15640
100042,2008-06-20,22.16150
100042,2008-06-22,22.17210
100042,2008-06-23,22.17710
100042,2008-06-24,22.18240
100042,2008-06-25,22.18780
100042,2008-06-26,22.19300
100042,2008-06-27,22.19840
100042,2008-06-29,22.20900
100042,2008-06-30,22.21450
100042,2008-07-01,22.22010
100042,2008-07-02,22.22490
100042,2008-07-03,22.22970
100042,2008-07-04,22.23450
100042,2008-07-06,22.24520
100042,2008-07-07,22.25060
100042,2008-07-08,22.25580
100042,2008-07-09,22.26110
100042,2008-07-10,22.26630
100042,2008-07-11,22.27150
100042,2008-07-13,22.28210
100042,2008-07-14,22.28740
100042,2008-07-15,22.29280
100042,2008-07-16,22.29780
100042,2008-07-17,22.30300
100042,2008-07-18,22.30840
100042,2008-07-20,22.31930
100042,2008-07-21,22.32470
100042,2008-07-22,22.33010
100042,2008-07-23,22.33560
100042,2008-07-24,22.34110
100042,2008-07-25,22.34650
100042,2008-07-27,22.35740
100042,2008-07-28,22.36280
100042,2008-07-29,22.36830
100042,2008-07-30,22.37370
100042,2008-07-31,22.37890
100042,2008-08-01,22.38380
100042,2008-08-03,22.39420
100042,2008-08-04,22.39960
100042,2008-08-05,22.40500
100042,2008-08-06,22.41050
100042,2008-08-07,22.41600
100042,2008-08-08,22.42160
100042,2008-08-10,22.43270
100042,2008-08-11,22.43810
100042,2008-08-12,22.44370
100042,2008-08-13,22.44940
100042,2008-08-14,22.45530
100042,2008-08-17,22.47270
100042,2008-08-18,22.47860
100042,2008-08-19,22.48450
100042,2008-08-20,22.48990
100042,2008-08-21,22.49540
100042,2008-08-22,22.50100
100042,2008-08-24,22.51240
100042,2008-08-25,22.51800
100042,2008-08-26,22.52360
100042,2008-08-27,22.52900
100042,2008-08-28,22.53450
100042,2008-08-29,22.53960
100042,2008-08-31,22.55060
100042,2008-09-01,22.55620
100042,2008-09-02,22.56180
100042,2008-09-03,22.56770
100042,2008-09-04,22.57330
100042,2008-09-05,22.57890
100042,2008-09-07,22.59020
100042,2008-09-08,22.59560
100042,2008-09-09,22.60110
100042,2008-09-10,22.60670
100042,2008-09-11,22.61220
100042,2008-09-12,22.61680
100042,2008-09-14,22.62790
100042,2008-09-15,22.63400
100042,2008-09-16,22.64010
100042,2008-09-17,22.64600
100042,2008-09-18,22.65210
100042,2008-09-19,22.65790
100042,2008-09-21,22.67040
100042,2008-09-22,22.67680
100042,2008-09-23,22.68310
100042,2008-09-24,22.68930
100042,2008-09-25,22.69520
100042,2008-09-26,22.70150
100042,2008-09-28,22.71420
100042,2008-09-29,22.72080
100042,2008-09-30,22.72750
100042,2008-10-01,22.73430
100042,2008-10-02,22.74130
100042,2008-10-03,22.74820
100042,2008-10-05,22.76060
100042,2008-10-06,22.76670
100042,2008-10-07,22.77270
100042,2008-10-08,22.77830
100042,2008-10-09,22.78420
100042,2008-10-10,22.78910
100042,2008-10-12,22.79970
100042,2008-10-13,22.80410
100042,2008-10-14,22.80990
100042,2008-10-15,22.81550
100042,2008-10-16,22.82040
100042,2008-10-17,22.82550
100042,2008-10-19,22.83540
100042,2008-10-20,22.84150
100042,2008-10-21,22.84660
100042,2008-10-22,22.85130
100042,2008-10-23,22.85510
100042,2008-10-24,22.85910
100042,2008-10-26,22.86770
100042,2008-10-27,22.87320
100042,2008-10-28,22.87860
100042,2008-10-29,22.88450
100042,2008-10-30,22.89040
100042,2008-10-31,22.89620
100042,2008-11-02,22.90800
100042,2008-11-03,22.91320
100042,2008-11-04,22.91870
100042,2008-11-05,22.92410
100042,2008-11-06,22.92930
100042,2008-11-07,22.93420
100042,2008-11-09,22.94490
100042,2008-11-10,22.95020
100042,2008-11-11,22.95550
100042,2008-11-12,22.96080
100042,2008-11-13,22.96590
100042,2008-11-14,22.97110
100042,2008-11-16,22.98150
100042,2008-11-17,22.98650
100042,2008-11-18,22.99140
100042,2008-11-19,22.99610
100042,2008-11-20,23.00080
100042,2008-11-21,23.00580
100042,2008-11-23,23.01570
100042,2008-11-24,23.02080
100042,2008-11-25,23.02570
100042,2008-11-26,23.03060
100042,2008-11-27,23.03550
100042,2008-11-28,23.04050
100042,2008-11-30,23.05050
100042,2008-12-01,23.05530
100042,2008-12-02,23.06020
100042,2008-12-03,23.06510
100042,2008-12-04,23.06980
100042,2008-12-05,23.07420
100042,2008-12-07,23.08300
100042,2008-12-08,23.08730
100042,2008-12-09,23.09190
100042,2008-12-10,23.09640
100042,2008-12-11,23.10110
100042,2008-12-12,23.10570
100042,2008-12-14,23.11540
100042,2008-12-15,23.12020
100042,2008-12-16,23.12510
100042,2008-12-17,23.13030
100042,2008-12-18,23.13530
100042,2008-12-19,23.14040
100042,2008-12-21,23.15090
100042,2008-12-22,23.15610
100042,2008-12-23,23.16110
100042,2008-12-24,23.16620
100042,2008-12-25,23.17140
100042,2008-12-26,23.17620
100042,2008-12-28,23.18610
100042,2008-12-29,23.19090
100042,2008-12-30,23.19540
100042,2008-12-31,23.20030
100043,2008-01-01,21.49920
100043,2008-01-02,21.50340
100043,2008-01-03,21.50790
100043,2008-01-04,21.51240
100043,2008-01-06,21.52210
100043,2008-01-07,21.52640
