SchemeCode,Date,NAV
100038,2009-11-27,42.00990
100038,2009-11-30,41.91050
100038,2009-12-01,41.78240
100038,2009-12-02,41.80200
100038,2009-12-03,41.73700
100038,2009-12-04,41.66660
100038,2009-12-07,41.69850
100038,2009-12-08,41.74320
100038,2009-12-09,41.70840
100038,2009-12-10,41.64680
100038,2009-12-11,41.61800
100038,2009-12-14,41.64950
100038,2009-12-15,41.63290
100038,2009-12-16,41.62050
100038,2009-12-17,41.62590
100038,2009-12-18,41.60390
100038,2009-12-21,41.60830
100038,2009-12-22,41.62710
100038,2009-12-23,41.63330
100038,2009-12-24,41.66380
100038,2009-12-29,41.62770
100038,2009-12-30,41.68630
100038,2009-12-31,41.69810
100041,2009-01-01,10.80230
100041,2009-01-02,10.80230
100041,2009-01-04,10.80230
100041,2009-01-05,10.80230
100041,2009-01-06,10.80230
100041,2009-01-07,10.80230
100041,2009-01-08,10.80230
100041,2009-01-09,10.80230
100041,2009-01-11,10.80230
100041,2009-01-12,10.80230
100041,2009-01-13,10.80230
100041,2009-01-14,10.80230
100041,2009-01-15,10.80230
100041,2009-01-16,10.80230
100041,2009-01-18,10.80230
100041,2009-01-19,10.80230
100041,2009-01-20,10.80230
100041,2009-01-21,10.80230
100041,2009-01-22,10.80230
100041,2009-01-23,10.80230
100041,2009-01-26,10.80230
100041,2009-01-27,10.80230
100041,2009-01-28,10.80230
100041,2009-01-29,10.80230
100041,2009-01-30,10.80230
100041,2009-02-01,10.80230
100041,2009-02-02,10.80230
100041,2009-02-03,10.80230
100041,2009-02-04,10.80230
100041,2009-02-05,10.80230
100041,2009-02-06,10.80230
100041,2009-02-08,10.80230
100041,2009-02-09,10.80230
100041,2009-02-10,10.80230
100041,2009-02-11,10.80230
100041,2009-02-12,10.80230
100041,2009-02-13,10.80230
100041,2009-02-15,10.80230
100041,2009-02-16,10.80230
100041,2009-02-17,10.80230
100041,2009-02-18,10.80230
100041,2009-02-19,10.80230
100041,2009-02-20,10.80230
100041,2009-02-23,10.80230
100041,2009-02-24,10.80230
100041,2009-02-25,10.80230
100041,2009-02-26,10.80230
100041,2009-02-27,10.80230
100041,2009-03-01,10.80230
100041,2009-03-02,10.80230
100041,2009-03-03,10.80230
100041,2009-03-04,10.80230
100041,2009-03-05,10.80230
100041,2009-03-06,10.80230
100041,2009-03-08,10.80230
100041,2009-03-09,10.80230
100041,2009-03-11,10.80230
100041,2009-03-12,10.80230
100041,2009-03-13,10.80230
100041,2009-03-15,10.80230
100041,2009-03-16,10.80230
100041,2009-03-17,10.80230
100041,2009-03-18,10.80230
100041,2009-03-19,10.80230
100041,2009-03-20,10.80230
100041,2009-03-22,10.80230
100041,2009-03-23,10.80230
100041,2009-03-24,10.80230
100041,2009-03-25,10.80230
100041,2009-03-26,10.80230
100041,2009-03-29,10.80230
100041,2009-03-30,10.80230
100041,2009-03-31,10.80230
100041,2009-04-01,10.80230
100041,2009-04-02,10.80230
100041,2009-04-05,10.80230
100041,2009-04-06,10.80230
100041,2009-04-07,10.80230
100041,2009-04-08,10.80230
100041,2009-04-09,10.80230
100041,2009-04-12,10.80230
100041,2009-04-13,10.80230
100041,2009-04-14,10.80230
100041,2009-04-15,10.80230
100041,2009-04-16,10.80230
100041,2009-04-17,10.80230
100041,2009-04-19,10.80230
100041,2009-04-20,10.80230
100041,2009-04-21,10.80230
100041,2009-04-22,10.80230
100041,2009-04-23,10.80230
100041,2009-04-24,10.80230
100041,2009-04-26,10.80230
100041,2009-04-27,10.80230
100041,2009-04-28,10.80230
100041,2009-04-29,10.80230
100041,2009-05-03,10.80230
100041,2009-05-04,10.80230
100041,2009-05-05,10.80230
100041,2009-05-06,10.80230
100041,2009-05-07,10.80230
100041,2009-05-08,10.80230
100041,2009-05-10,10.80230
100041,2009-05-11,10.80230
100041,2009-05-12,10.80230
100041,2009-05-13,10.80230
100041,2009-05-14,10.80230
100041,2009-05-15,10.80230
100041,2009-05-17,10.80230
100041,2009-05-18,10.80230
100041,2009-05-19,10.80230
100041,2009-05-20,10.80230
100041,2009-05-21,10.80230
100041,2009-05-22,10.80230
100041,2009-05-24,10.80230
100041,2009-05-25,10.80230
100041,2009-05-26,10.80230
100041,2009-05-27,10.80230
100041,2009-05-28,10.80230
100041,2009-05-29,10.80230
100041,2009-05-31,10.80230
100041,2009-06-01,10.80230
100041,2009-06-02,10.80230
100041,2009-06-03,10.80230
100041,2009-06-04,10.80230
100041,2009-06-05,10.80230
100041,2009-06-07,10.80230
100041,2009-06-08,10.80230
100041,2009-06-09,10.80230
100041,2009-06-10,10.80230
100041,2009-06-11,10.80230
100041,2009-06-12,10.80230
100041,2009-06-14,10.80230
100041,2009-06-15,10.80230
100041,2009-06-16,10.80230
100041,2009-06-17,10.80230
100041,2009-06-18,10.80230
100041,2009-06-19,10.80230
100041,2009-06-21,10.80230
100041,2009-06-22,10.80230
100041,2009-06-23,10.80230
100041,2009-06-24,10.80230
100041,2009-06-25,10.80230
100041,2009-06-26,10.80230
100041,2009-06-28,10.80230
100041,2009-06-29,10.80230
100041,2009-06-30,10.80230
100041,2009-07-01,10.80230
100041,2009-07-02,10.80230
100041,2009-07-03,10.80230
100041,2009-07-05,10.80230
100041,2009-07-06,10.80230
100041,2009-07-07,10.80230
100041,2009-07-08,10.80230
100041,2009-07-09,10.80230
100041,2009-07-10,10.80230
100041,2009-07-12,10.80230
100041,2009-07-13,10.80230
100041,2009-07-14,10.80230
100041,2009-07-15,10.80230
100041,2009-07-16,10.80230
100041,2009-07-17,10.80230
100041,2009-07-19,10.80230
100041,2009-07-20,10.80230
100041,2009-07-21,10.80230
100041,2009-07-22,10.80230
100041,2009-07-23,10.80230
100041,2009-07-24,10.80230
100041,2009-07-26,10.80230
100041,2009-07-27,10.80230
100041,2009-07-28,10.80230
100041,2009-07-29,10.80230
100041,2009-07-30,10.80230
100041,2009-07-31,10.80230
100041,2009-08-02,10.80230
100041,2009-08-03,10.80230
100041,2009-08-04,10.80230
100041,2009-08-05,10.80230
100041,2009-08-06,10.80230
100041,2009-08-07,10.80230
100041,2009-08-09,10.80230
100041,2009-08-10,10.80230
100041,2009-08-11,10.80230
100041,2009-08-12,10.80230
100041,2009-08-13,10.80230
100041,2009-08-14,10.80230
100041,2009-08-16,10.80230
100041,2009-08-17,10.80230
100041,2009-08-18,10.80230
100041,2009-08-19,10.80230
100041,2009-08-20,10.80230
100041,2009-08-21,10.80230
100041,2009-08-23,10.80230
100041,2009-08-24,10.80230
100041,2009-08-25,10.80230
100041,2009-08-26,10.80230
100041,2009-08-27,10.80230
100041,2009-08-28,10.80230
100041,2009-08-30,10.80230
100041,2009-08-31,10.80230
100041,2009-09-01,10.80230
100041,2009-09-02,10.80230
100041,2009-09-03,10.80230
100041,2009-09-04,10.80230
100041,2009-09-06,10.80230
100041,2009-09-07,10.80230
100041,2009-09-08,10.80230
100041,2009-09-09,10.80230
100041,2009-09-10,10.80230
100041,2009-09-11,10.80230
100041,2009-09-13,10.80230
100041,2009-09-14,10.80230
100041,2009-09-15,10.80230
100041,2009-09-16,10.80230
100041,2009-09-17,10.80230
100041,2009-09-18,10.80230
100041,2009-09-21,10.80230
100041,2009-09-22,10.80230
100041,2009-09-23,10.80230
100041,2009-09-24,10.80230
100041,2009-09-25,10.80230
100041,2009-09-28,10.80230
100041,2009-09-29,10.80230
100041,2009-09-30,10.80230
100041,2009-10-01,10.80230
100041,2009-10-04,10.80230
100041,2009-10-05,10.80230
100041,2009-10-06,10.80230
100041,2009-10-07,10.80230
100041,2009-10-08,10.80230
100041,2009-10-09,10.80230
100041,2009-10-11,10.80230
100041,2009-10-12,10.80230
100041,2009-10-13,10.80230
100041,2009-10-14,10.80230
100041,2009-10-15,10.80230
100041,2009-10-16,10.80230
100041,2009-10-19,10.80230
100041,2009-10-20,10.80230
100041,2009-10-21,10.80230
100041,2009-10-22,10.80230
100041,2009-10-23,10.80230
100041,2009-10-25,10.80230
100041,2009-10-26,10.80230
100041,2009-10-27,10.80230
100041,2009-10-28,10.80230
100041,2009-10-29,10.80230
100041,2009-10-30,10.80230
100041,2009-11-02,10.80230
100041,2009-11-03,10.80230
100041,2009-11-04,10.80230
100041,2009-11-05,10.80230
100041,2009-11-06,10.80230
100041,2009-11-08,10.80230
100041,2009-11-09,10.80230
100041,2009-11-10,10.80230
100041,2009-11-11,10.80230
100041,2009-11-12,10.80230
100041,2009-11-13,10.80230
100041,2009-11-15,10.80230
100041,2009-11-16,10.80230
100041,2009-11-17,10.80230
100041,2009-11-18,10.80230
100041,2009-11-19,10.80230
100041,2009-11-20,10.80230
100041,2009-11-22,10.80230
100041,2009-11-23,10.80230
100041,2009-11-24,10.80230
100041,2009-11-25,10.80230
100041,2009-11-26,10.80230
100041,2009-11-27,10.80230
100041,2009-11-29,10.80230
100041,2009-11-30,10.80230
100041,2009-12-01,10.80230
100041,2009-12-02,10.80230
100041,2009-12-03,10.80230
100041,2009-12-04,10.80230
100041,2009-12-06,10.80230
100041,2009-12-07,10.80230
100041,2009-12-08,10.80230
100041,2009-12-09,10.80230
100041,2009-12-10,10.80230
100041,2009-12-11,10.80230
100041,2009-12-13,10.80230
100041,2009-12-14,10.80230
100041,2009-12-15,10.80230
100041,2009-12-16,10.80230
100041,2009-12-17,10.80230
100041,2009-12-18,10.80230
100041,2009-12-20,10.80230
100041,2009-12-21,10.80230
100041,2009-12-22,10.80230
100041,2009-12-23,10.80230
100041,2009-12-24,10.80230
100041,2009-12-28,10.80230
100041,2009-12-29,10.80230
100041,2009-12-30,10.80230
100041,2009-12-31,10.80230
100042,2009-01-01,23.20500
100042,2009-01-02,23.20960
100042,2009-01-04,23.21810
100042,2009-01-05,23.22260
100042,2009-01-06,23.22660
100042,2009-01-07,23.23050
100042,2009-01-08,23.23540
100042,2009-01-09,23.23970
100042,2009-01-11,23.24860
100042,2009-01-12,23.25260
100042,2009-01-13,23.25740
100042,2009-01-14,23.26160
100042,2009-01-15,23.26580
100042,2009-01-16,23.27030
100042,2009-01-18,23.27930
100042,2009-01-19,23.28350
100042,2009-01-20,23.28790
100042,2009-01-21,23.29230
100042,2009-01-22,23.29670
100042,2009-01-23,23.30070
100042,2009-01-26,23.31250
100042,2009-01-27,23.31670
100042,2009-01-28,23.32120
100042,2009-01-29,23.32560
100042,2009-01-30,23.33000
100042,2009-02-01,23.33860
100042,2009-02-02,23.34240
100042,2009-02-03,23.34630
100042,2009-02-04,23.35030
100042,2009-02-05,23.35440
100042,2009-02-06,23.35830
100042,2009-02-08,23.36660
100042,2009-02-09,23.37090
100042,2009-02-10,23.37520
100042,2009-02-11,23.37920
100042,2009-02-12,23.38330
100042,2009-02-13,23.38760
100042,2009-02-15,23.39610
100042,2009-02-16,23.40010
100042,2009-02-17,23.40400
100042,2009-02-18,23.40800
100042,2009-02-19,23.41190
100042,2009-02-20,23.41610
100042,2009-02-23,23.42870
100042,2009-02-24,23.43250
100042,2009-02-25,23.43650
100042,2009-02-26,23.44020
100042,2009-02-27,23.44380
100042,2009-03-01,23.45150
100042,2009-03-02,23.45510
100042,2009-03-03,23.45880
100042,2009-03-04,23.46250
100042,2009-03-05,23.46640
100042,2009-03-06,23.47000
100042,2009-03-08,23.47690
100042,2009-03-09,23.48020
100042,2009-03-11,23.48660
100042,2009-03-12,23.49030
100042,2009-03-13,23.49310
100042,2009-03-15,23.50020
100042,2009-03-16,23.50420
100042,2009-03-17,23.50750
100042,2009-03-18,23.51120
100042,2009-03-19,23.51470
100042,2009-03-20,23.51860
100042,2009-03-22,23.52650
100042,2009-03-23,23.53020
100042,2009-03-24,23.53360
100042,2009-03-25,23.53750
100042,2009-03-26,23.54140
100042,2009-03-29,23.55430
100042,2009-03-30,23.55810
100042,2009-03-31,23.56210
100042,2009-04-01,23.56650
100042,2009-04-02,23.56990
100042,2009-04-05,23.58130
100042,2009-04-06,23.58460
100042,2009-04-07,23.58810
100042,2009-04-08,23.59110
100042,2009-04-09,23.59440
100042,2009-04-12,23.60430
100042,2009-04-13,23.60760
100042,2009-04-14,23.61110
100042,2009-04-15,23.61240
100042,2009-04-16,23.61610
100042,2009-04-17,23.61920
100042,2009-04-19,23.62620
100042,2009-04-20,23.62900
100042,2009-04-21,23.63310
100042,2009-04-22,23.63650
100042,2009-04-23,23.64000
100042,2009-04-24,23.64310
100042,2009-04-26,23.64930
100042,2009-04-27,23.65260
100042,2009-04-28,23.65570
100042,2009-04-29,23.65900
100042,2009-05-03,23.67170
100042,2009-05-04,23.67410
100042,2009-05-05,23.67680
100042,2009-05-06,23.68000
100042,2009-05-07,23.68260
100042,2009-05-08,23.68520
100042,2009-05-10,23.69100
100042,2009-05-11,23.69400
100042,2009-05-12,23.69650
100042,2009-05-13,23.69920
100042,2009-05-14,23.70210
100042,2009-05-15,23.70480
100042,2009-05-17,23.71070
100042,2009-05-18,23.71330
100042,2009-05-19,23.71620
100042,2009-05-20,23.71960
100042,2009-05-21,23.72230
100042,2009-05-22,23.72500
100042,2009-05-24,23.73100
100042,2009-05-25,23.73350
100042,2009-05-26,23.73640
100042,2009-05-27,23.73910
100042,2009-05-28,23.74190
100042,2009-05-29,23.74470
100042,2009-05-31,23.75080
100042,2009-06-01,23.75350
100042,2009-06-02,23.75630
100042,2009-06-03,23.75920
100042,2009-06-04,23.76210
100042,2009-06-05,23.76500
100042,2009-06-07,23.77110
100042,2009-06-08,23.77430
100042,2009-06-09,23.77730
100042,2009-06-10,23.78040
100042,2009-06-11,23.78340
100042,2009-06-12,23.78620
100042,2009-06-14,23.79190
100042,2009-06-15,23.79480
100042,2009-06-16,23.79750
100042,2009-06-17,23.80030
100042,2009-06-18,23.80310
100042,2009-06-19,23.80580
100042,2009-06-21,23.81130
100042,2009-06-22,23.81410
100042,2009-06-23,23.81670
100042,2009-06-24,23.81940
100042,2009-06-25,23.82220
100042,2009-06-26,23.82500
100042,2009-06-28,23.83090
100042,2009-06-29,23.83360
100042,2009-06-30,23.83660
100042,2009-07-01,23.83960
100042,2009-07-02,23.84300
100042,2009-07-03,23.84580
100042,2009-07-05,23.85190
100042,2009-07-06,23.85460
100042,2009-07-07,23.85740
100042,2009-07-08,23.86030
100042,2009-07-09,23.86300
100042,2009-07-10,23.86570
100042,2009-07-12,23.87150
100042,2009-07-13,23.87430
100042,2009-07-14,23.87710
100042,2009-07-15,23.87990
100042,2009-07-16,23.88270
100042,2009-07-17,23.88530
100042,2009-07-19,23.89050
100042,2009-07-20,23.89310
100042,2009-07-21,23.89570
100042,2009-07-22,23.89850
100042,2009-07-23,23.90110
100042,2009-07-24,23.90370
100042,2009-07-26,23.90900
100042,2009-07-27,23.91170
100042,2009-07-28,23.91430
100042,2009-07-29,23.91710
100042,2009-07-30,23.91970
100042,2009-07-31,23.92250
100042,2009-08-02,23.92910
100042,2009-08-03,23.93160
100042,2009-08-04,23.93420
100042,2009-08-05,23.93660
100042,2009-08-06,23.93910
100042,2009-08-07,23.94160
100042,2009-08-09,23.94650
100042,2009-08-10,23.94930
100042,2009-08-11,23.95140
100042,2009-08-12,23.95390
100042,2009-08-13,23.95620
100042,2009-08-14,23.95850
100042,2009-08-16,23.96370
100042,2009-08-17,23.96630
100042,2009-08-18,23.96830
100042,2009-08-19,23.97160
100042,2009-08-20,23.97400
100042,2009-08-21,23.97640
100042,2009-08-23,23.98160
100042,2009-08-24,23.98400
100042,2009-08-25,23.98660
100042,2009-08-26,23.98910
100042,2009-08-27,23.99160
100042,2009-08-28,23.99340
100042,2009-08-30,23.99650
100042,2009-08-31,23.99890
100042,2009-09-01,24.00100
100042,2009-09-02,24.00320
100042,2009-09-03,24.00540
100042,2009-09-04,24.00790
100042,2009-09-06,24.01310
100042,2009-09-07,24.01540
100042,2009-09-08,24.01770
100042,2009-09-09,24.02020
100042,2009-09-10,24.02250
100042,2009-09-11,24.02490
100042,2009-09-13,24.02840
100042,2009-09-14,24.03070
100042,2009-09-15,24.03300
100042,2009-09-16,24.03540
100042,2009-09-17,24.03790
100042,2009-09-18,24.04030
100042,2009-09-21,24.04760
100042,2009-09-22,24.04980
100042,2009-09-23,24.05240
100042,2009-09-24,24.05530
100042,2009-09-25,24.05780
100042,2009-09-28,24.06540
100042,2009-09-29,24.06910
100042,2009-09-30,24.07270
100042,2009-10-01,24.07510
100042,2009-10-04,24.08370
100042,2009-10-05,24.08590
100042,2009-10-06,24.08820
100042,2009-10-07,24.09030
100042,2009-10-08,24.09260
100042,2009-10-09,24.09480
100042,2009-10-11,24.09920
100042,2009-10-12,24.10140
100042,2009-10-13,24.10350
100042,2009-10-14,24.10570
100042,2009-10-15,24.10780
100042,2009-10-16,24.11010
100042,2009-10-19,24.11740
100042,2009-10-20,24.11970
100042,2009-10-21,24.12190
100042,2009-10-22,24.12420
100042,2009-10-23,24.12640
100042,2009-10-25,24.13090
100042,2009-10-26,24.13310
100042,2009-10-27,24.13500
100042,2009-10-28,24.13730
100042,2009-10-29,24.13950
100042,2009-10-30,24.14180
100042,2009-11-02,24.14990
100042,2009-11-03,24.15220
100042,2009-11-04,24.15430
100042,2009-11-05,24.15660
100042,2009-11-06,24.15880
100042,2009-11-08,24.16330
100042,2009-11-09,24.16550
100042,2009-11-10,24.16760
100042,2009-11-11,24.16990
100042,2009-11-12,24.17210
100042,2009-11-13,24.17440
100042,2009-11-15,24.17900
100042,2009-11-16,24.18120
100042,2009-11-17,24.18380
100042,2009-11-18,24.18630
100042,2009-11-19,24.18870
100042,2009-11-20,24.19110
100042,2009-11-22,24.19590
100042,2009-11-23,24.19800
100042,2009-11-24,24.20020
100042,2009-11-25,24.20250
100042,2009-11-26,24.20490
100042,2009-11-27,24.20710
100042,2009-11-29,24.21170
100042,2009-11-30,24.21390
100042,2009-12-01,24.21610
100042,2009-12-02,24.21820
100042,2009-12-03,24.22050
100042,2009-12-04,24.22250
100042,2009-12-06,24.22650
100042,2009-12-07,24.22890
100042,2009-12-08,24.23100
100042,2009-12-09,24.23300
100042,2009-12-10,24.23530
100042,2009-12-11,24.23750
100042,2009-12-13,24.24190
100042,2009-12-14,24.24410
100042,2009-12-15,24.24650
100042,2009-12-16,24.24890
100042,2009-12-17,24.25120
100042,2009-12-18,24.25340
100042,2009-12-20,24.25800
100042,2009-12-21,24.26020
100042,2009-12-22,24.26250
100042,2009-12-23,24.26480
100042,2009-12-24,24.26710
100042,2009-12-28,24.27640
100042,2009-12-29,24.27880
100042,2009-12-30,24.28110
100042,2009-12-31,24.28390
100043,2009-01-01,23.44650
100043,2009-01-02,23.45150
100043,2009-01-04,23.46090
100043,2009-01-05,23.46550
100043,2009-01-06,23.46980
100043,2009-01-07,23.47410
100043,2009-01-08,23.47950
100043,2009-01-09,23.48430
100043,2009-01-11,23.49410
100043,2009-01-12,23.49860
100043,2009-01-13,23.50380
100043,2009-01-14,23.50840
100043,2009-01-15,23.51310
100043,2009-01-16,23.51800
100043,2009-01-18,23.52790
100043,2009-01-19,23.53260
100043,2009-01-20,23.53740
100043,2009-01-21,23.54230
100043,2009-01-22,23.54710
100043,2009-01-23,23.55150
100043,2009-01-26,23.56470
100043,2009-01-27,23.56940
100043,2009-01-28,23.57430
100043,2009-01-29,23.57920
100043,2009-01-30,23.58400
100043,2009-02-01,23.59350
100043,2009-02-02,23.59770
100043,2009-02-03,23.60210
100043,2009-02-04,23.60660
100043,2009-02-05,23.61110
100043,2009-02-06,23.61550
100043,2009-02-08,23.62470
100043,2009-02-09,23.62940
100043,2009-02-10,23.63420
100043,2009-02-11,23.63870
100043,2009-02-12,23.64320
100043,2009-02-13,23.64790
100043,2009-02-15,23.65740
100043,2009-02-16,23.66180
100043,2009-02-17,23.66610
100043,2009-02-18,23.67060
100043,2009-02-19,23.67500
100043,2009-02-20,23.67960
100043,2009-02-23,23.69360
100043,2009-02-24,23.69780
100043,2009-02-25,23.70220
100043,2009-02-26,23.70640
100043,2009-02-27,23.71050
100043,2009-03-01,23.71910
100043,2009-03-02,23.72310
100043,2009-03-03,23.72730
